#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:17:38.203
#Sample rate: 8000Hz
#Samples: 28201
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-15.51525,0.004024305188944982
-15.515125,0.003690374337360752
-15.515,0.003356443485776526
-15.514875,0.003022512634192299
-15.51475,0.002688581782608069
-15.514625,0.002688581782608069
-15.5145,0.002020720079439613
-15.514375,0.002020720079439613
-15.51425,0.001686789227855387
-15.514125,0.00135285837627116
-15.514,0.00101892752468693
-15.513875,0.000684996673102704
-15.51375,1.713496993424775e-05
-15.513625,1.713496993424775e-05
-15.5135,-0.0003167958816499786
-15.513375,-0.0003167958816499786
-15.51325,-0.000650726733234205
-15.513125,1.509648209216223e-05
-15.513,-0.0003167958816499786
-15.512875,-0.0003167958816499786
-15.51275,1.509648209216223e-05
-15.512625,1.509648209216223e-05
-15.5125,1.713496993424775e-05
-15.512375,0.0003510658215184776
-15.51225,0.000684996673102704
-15.512125,0.00135285837627116
-15.512,0.001686789227855387
-15.511875,0.002020720079439613
-15.51175,0.002688581782608069
-15.511625,0.003022512634192299
-15.5115,0.003356443485776526
-15.511375,0.003690374337360752
-15.51125,0.004024305188944982
-15.511125,0.004358236040529208
-15.511,0.004358236040529208
-15.510875,0.004358236040529208
-15.51075,0.004024305188944982
-15.510625,0.003358481973618611
-15.5105,0.003356443485776526
-15.510375,0.003022512634192299
-15.51025,0.002354650931023843
-15.510125,0.002020720079439613
-15.51,0.001686789227855387
-15.509875,0.001686789227855387
-15.50975,0.00101892752468693
-15.509625,0.0003531043093605631
-15.5095,1.713496993424775e-05
-15.509375,-0.000650726733234205
-15.50925,-0.000650726733234205
-15.509125,-0.0009846575848184349
-15.509,-0.001318588436402661
-15.508875,-0.001984411651729032
-15.50875,-0.001652519287986891
-15.508625,-0.001652519287986891
-15.5085,-0.001652519287986891
-15.508375,-0.001986450139571118
-15.50825,-0.001986450139571118
-15.508125,-0.001652519287986891
-15.508,-0.001318588436402661
-15.507875,-0.0009846575848184349
-15.50775,-0.000650726733234205
-15.507625,-0.0006486882453921195
-15.5075,1.713496993424775e-05
-15.507375,0.000684996673102704
-15.50725,0.00101892752468693
-15.507125,0.001020966012529019
-15.507,0.001354896864113246
-15.506875,0.001686789227855387
-15.50675,0.002020720079439613
-15.506625,0.002354650931023843
-15.5065,0.002354650931023843
-15.506375,0.002020720079439613
-15.50625,0.002020720079439613
-15.506125,0.001686789227855387
-15.506,0.00135285837627116
-15.505875,0.00101892752468693
-15.50575,0.000684996673102704
-15.505625,0.0003510658215184776
-15.5055,1.713496993424775e-05
-15.505375,1.713496993424775e-05
-15.50525,-0.0003167958816499786
-15.505125,-0.000650726733234205
-15.505,-0.001318588436402661
-15.504875,-0.001984411651729032
-15.50475,-0.002652273354897485
-15.504625,-0.001988488627413203
-15.5045,-0.002320380991155344
-15.504375,-0.002986204206481715
-15.50425,-0.002654311842739574
-15.504125,-0.002654311842739574
-15.504,-0.002654311842739574
-15.503875,-0.002654311842739574
-15.50375,-0.002322419478997433
-15.503625,-0.001986450139571118
-15.5035,-0.001652519287986891
-15.503375,-0.001318588436402661
-15.50325,-0.0009846575848184349
-15.503125,-0.0003167958816499786
-15.503,0.0003510658215184776
-15.502875,0.000684996673102704
-15.50275,0.00135285837627116
-15.502625,0.001686789227855387
-15.5025,0.002020720079439613
-15.502375,0.002354650931023843
-15.50225,0.002688581782608069
-15.502125,0.003022512634192299
-15.502,0.003022512634192299
-15.501875,0.003022512634192299
-15.50175,0.002688581782608069
-15.501625,0.002354650931023843
-15.5015,0.002020720079439613
-15.501375,0.001686789227855387
-15.50125,0.00135285837627116
-15.501125,0.00135285837627116
-15.501,0.00101892752468693
-15.500875,0.000684996673102704
-15.50075,0.0003510658215184776
-15.500625,-0.0003167958816499786
-15.5005,-0.000650726733234205
-15.500375,-0.0009846575848184349
-15.50025,-0.001318588436402661
-15.500125,-0.001652519287986891
-15.5,-0.001652519287986891
-15.499875,-0.001652519287986891
-15.49975,-0.001652519287986891
-15.499625,-0.001318588436402661
-15.4995,-0.001318588436402661
-15.499375,-0.001318588436402661
-15.49925,-0.001318588436402661
-15.499125,-0.0009846575848184349
-15.499,-0.000650726733234205
-15.498875,-0.0003167958816499786
-15.49875,0.0003510658215184776
-15.498625,0.00101892752468693
-15.4985,0.001686789227855387
-15.498375,0.002020720079439613
-15.49825,0.002354650931023843
-15.498125,0.002688581782608069
-15.498,0.003356443485776526
-15.497875,0.003690374337360752
-15.49775,0.003690374337360752
-15.497625,0.004024305188944982
-15.4975,0.003690374337360752
-15.497375,0.003690374337360752
-15.49725,0.003690374337360752
-15.497125,0.003356443485776526
-15.497,0.003022512634192299
-15.496875,0.002688581782608069
-15.49675,0.002688581782608069
-15.496625,0.002354650931023843
-15.4965,0.002354650931023843
-15.496375,0.002352612443181754
-15.49625,0.001020966012529019
-15.496125,0.00101892752468693
-15.496,0.000684996673102704
-15.495875,0.000684996673102704
-15.49575,0.0003510658215184776
-15.495625,1.713496993424775e-05
-15.4955,-0.0003167958816499786
-15.495375,-0.0003167958816499786
-15.49525,-0.0003167958816499786
-15.495125,-0.000650726733234205
-15.495,-0.000650726733234205
-15.494875,-0.000650726733234205
-15.49475,-0.0003167958816499786
-15.494625,1.713496993424775e-05
-15.4945,0.0003510658215184776
-15.494375,0.0003510658215184776
-15.49425,0.00101892752468693
-15.494125,0.00135285837627116
-15.494,0.002020720079439613
-15.493875,0.002354650931023843
-15.49375,0.002688581782608069
-15.493625,0.003022512634192299
-15.4935,0.003356443485776526
-15.493375,0.003356443485776526
-15.49325,0.003690374337360752
-15.493125,0.003690374337360752
-15.493,0.003690374337360752
-15.492875,0.003356443485776526
-15.49275,0.003022512634192299
-15.492625,0.002688581782608069
-15.4925,0.002020720079439613
-15.492375,0.00135285837627116
-15.49225,0.00135285837627116
-15.492125,0.00101892752468693
-15.492,0.000684996673102704
-15.491875,1.713496993424775e-05
-15.49175,1.713496993424775e-05
-15.491625,-0.000650726733234205
-15.4915,-0.0009846575848184349
-15.491375,-0.001652519287986891
-15.49125,-0.001986450139571118
-15.491125,-0.001986450139571118
-15.491,-0.001986450139571118
-15.490875,-0.002318342503313258
-15.49075,-0.001986450139571118
-15.490625,-0.001986450139571118
-15.4905,-0.001986450139571118
-15.490375,-0.001986450139571118
-15.49025,-0.001986450139571118
-15.490125,-0.001652519287986891
-15.49,-0.001318588436402661
-15.489875,-0.000650726733234205
-15.48975,-0.0003167958816499786
-15.489625,0.0003510658215184776
-15.4895,0.000684996673102704
-15.489375,0.00135285837627116
-15.48925,0.001686789227855387
-15.489125,0.002020720079439613
-15.489,0.002354650931023843
-15.488875,0.002354650931023843
-15.48875,0.002688581782608069
-15.488625,0.002688581782608069
-15.4885,0.002354650931023843
-15.488375,0.002354650931023843
-15.48825,0.002354650931023843
-15.488125,0.001023004500371105
-15.488,0.00135285837627116
-15.487875,0.001684750740013301
-15.48775,0.00101892752468693
-15.487625,0.000684996673102704
-15.4875,0.0003510658215184776
-15.487375,1.713496993424775e-05
-15.48725,-0.000650726733234205
-15.487125,-0.0003188343694920642
-15.487,-0.0009846575848184349
-15.486875,-0.001318588436402661
-15.48675,-0.001652519287986891
-15.486625,-0.001986450139571118
-15.4865,-0.001652519287986891
-15.486375,-0.001652519287986891
-15.48625,-0.001652519287986891
-15.486125,-0.001986450139571118
-15.486,-0.001986450139571118
-15.485875,-0.001652519287986891
-15.48575,-0.001652519287986891
-15.485625,-0.001318588436402661
-15.4855,-0.000650726733234205
-15.485375,-0.0003167958816499786
-15.48525,0.0003510658215184776
-15.485125,0.00101892752468693
-15.485,0.001686789227855387
-15.484875,0.002020720079439613
-15.48475,0.002354650931023843
-15.484625,0.002688581782608069
-15.4845,0.003022512634192299
-15.484375,0.003022512634192299
-15.48425,0.003022512634192299
-15.484125,0.003356443485776526
-15.484,0.003022512634192299
-15.483875,0.002688581782608069
-15.48375,0.002354650931023843
-15.483625,0.002020720079439613
-15.4835,0.001686789227855387
-15.483375,0.001686789227855387
-15.48325,0.00135285837627116
-15.483125,0.00135285837627116
-15.483,0.000684996673102704
-15.482875,0.0003510658215184776
-15.48275,1.713496993424775e-05
-15.482625,-0.0003167958816499786
-15.4825,-0.000650726733234205
-15.482375,-0.0009846575848184349
-15.48225,-0.001318588436402661
-15.482125,-0.001318588436402661
-15.482,-0.0009846575848184349
-15.481875,-0.0009846575848184349
-15.48175,-0.0009846575848184349
-15.481625,-0.0009846575848184349
-15.4815,-0.000650726733234205
-15.481375,-0.000650726733234205
-15.48125,1.713496993424775e-05
-15.481125,1.713496993424775e-05
-15.481,0.000684996673102704
-15.480875,0.00135285837627116
-15.48075,0.001686789227855387
-15.480625,0.002354650931023843
-15.4805,0.002688581782608069
-15.480375,0.003022512634192299
-15.48025,0.003690374337360752
-15.480125,0.004024305188944982
-15.48,0.004024305188944982
-15.479875,0.004358236040529208
-15.47975,0.005024059255855575
-15.479625,0.004692166892113435
-15.4795,0.004026343676787067
-15.479375,0.004358236040529208
-15.47925,0.004024305188944982
-15.479125,0.003690374337360752
-15.479,0.003356443485776526
-15.478875,0.003356443485776526
-15.47875,0.003022512634192299
-15.478625,0.002688581782608069
-15.4785,0.002354650931023843
-15.478375,0.002020720079439613
-15.47825,0.00135285837627116
-15.478125,0.00101892752468693
-15.478,0.000684996673102704
-15.477875,0.0003510658215184776
-15.47775,1.713496993424775e-05
-15.477625,-0.0003167958816499786
-15.4775,-0.0003167958816499786
-15.477375,-0.0003167958816499786
-15.47725,-0.000650726733234205
-15.477125,-0.000650726733234205
-15.477,-0.000650726733234205
-15.476875,-0.0003167958816499786
-15.47675,-0.0003167958816499786
-15.476625,1.713496993424775e-05
-15.4765,0.000684996673102704
-15.476375,0.00101892752468693
-15.47625,0.001686789227855387
-15.476125,0.002020720079439613
-15.476,0.002354650931023843
-15.475875,0.002688581782608069
-15.47575,0.003022512634192299
-15.475625,0.003356443485776526
-15.4755,0.003024551122034385
-15.475375,0.003356443485776526
-15.47525,0.003356443485776526
-15.475125,0.003022512634192299
-15.475,0.003022512634192299
-15.474875,0.002688581782608069
-15.47475,0.002020720079439613
-15.474625,0.001686789227855387
-15.4745,0.00135285837627116
-15.474375,0.00101892752468693
-15.47425,0.000684996673102704
-15.474125,1.713496993424775e-05
-15.474,1.509648209216223e-05
-15.473875,-0.000650726733234205
-15.47375,-0.0009846575848184349
-15.473625,-0.001318588436402661
-15.4735,-0.001652519287986891
-15.473375,-0.001986450139571118
-15.47325,-0.002320380991155344
-15.473125,-0.001986450139571118
-15.473,-0.001986450139571118
-15.472875,-0.001986450139571118
-15.47275,-0.002320380991155344
-15.472625,-0.001986450139571118
-15.4725,-0.001986450139571118
-15.472375,-0.001318588436402661
-15.47225,-0.001318588436402661
-15.472125,-0.0009846575848184349
-15.472,-0.0003167958816499786
-15.471875,1.713496993424775e-05
-15.47175,0.000684996673102704
-15.471625,0.00135285837627116
-15.4715,0.001020966012529019
-15.471375,0.001354896864113246
-15.47125,0.002354650931023843
-15.471125,0.002688581782608069
-15.471,0.002356689418865928
-15.470875,0.002688581782608069
-15.47075,0.002688581782608069
-15.470625,0.00302047414635021
-15.4705,0.002688581782608069
-15.470375,0.002354650931023843
-15.47025,0.002020720079439613
-15.470125,0.002020720079439613
-15.47,0.001686789227855387
-15.469875,0.00135285837627116
-15.46975,0.00101892752468693
-15.469625,0.000684996673102704
-15.4695,0.0003510658215184776
-15.469375,1.713496993424775e-05
-15.46925,-0.000650726733234205
-15.469125,-0.0009846575848184349
-15.469,-0.001318588436402661
-15.468875,-0.001318588436402661
-15.46875,-0.001652519287986891
-15.468625,-0.001652519287986891
-15.4685,-0.001652519287986891
-15.468375,-0.001652519287986891
-15.46825,-0.001652519287986891
-15.468125,-0.001318588436402661
-15.468,-0.001318588436402661
-15.467875,-0.0009846575848184349
-15.46775,-0.000650726733234205
-15.467625,1.713496993424775e-05
-15.4675,0.000684996673102704
-15.467375,0.00101892752468693
-15.46725,0.001686789227855387
-15.467125,0.002020720079439613
-15.467,0.002354650931023843
-15.466875,0.002688581782608069
-15.46675,0.002690620270450158
-15.466625,0.003356443485776526
-15.4665,0.003356443485776526
-15.466375,0.003356443485776526
-15.46625,0.003024551122034385
-15.466125,0.003022512634192299
-15.466,0.002688581782608069
-15.465875,0.002354650931023843
-15.46575,0.002354650931023843
-15.465625,0.002020720079439613
-15.4655,0.001686789227855387
-15.465375,0.001686789227855387
-15.46525,0.00101892752468693
-15.465125,0.000684996673102704
-15.465,0.0003510658215184776
-15.464875,1.713496993424775e-05
-15.46475,-0.0003167958816499786
-15.464625,-0.0003167958816499786
-15.4645,-0.000650726733234205
-15.464375,-0.0009846575848184349
-15.46425,-0.000650726733234205
-15.464125,-0.000650726733234205
-15.464,-0.000650726733234205
-15.463875,-0.000650726733234205
-15.46375,-0.000650726733234205
-15.463625,-0.0003167958816499786
-15.4635,1.713496993424775e-05
-15.463375,1.713496993424775e-05
-15.46325,0.0003510658215184776
-15.463125,0.00101892752468693
-15.463,0.001686789227855387
-15.462875,0.001688827715697472
-15.46275,0.002688581782608069
-15.462625,0.003022512634192299
-15.4625,0.003690374337360752
-15.462375,0.004026343676787067
-15.46225,0.004358236040529208
-15.462125,0.004692166892113435
-15.462,0.004360274528371294
-15.461875,0.004360274528371294
-15.46175,0.004026343676787067
-15.461625,0.004358236040529208
-15.4615,0.004024305188944982
-15.461375,0.003356443485776526
-15.46125,0.003022512634192299
-15.461125,0.003022512634192299
-15.461,0.003022512634192299
-15.460875,0.002354650931023843
-15.46075,0.002020720079439613
-15.460625,0.00135285837627116
-15.4605,0.0003531043093605631
-15.460375,0.0003510658215184776
-15.46025,1.713496993424775e-05
-15.460125,-0.000650726733234205
-15.46,-0.0009846575848184349
-15.459875,-0.0009846575848184349
-15.45975,-0.001316549948560576
-15.459625,-0.0009846575848184349
-15.4595,-0.0009846575848184349
-15.459375,-0.001318588436402661
-15.45925,-0.001318588436402661
-15.459125,-0.001318588436402661
-15.459,-0.0009846575848184349
-15.458875,-0.000650726733234205
-15.45875,-0.0003167958816499786
-15.458625,1.713496993424775e-05
-15.4585,0.000684996673102704
-15.458375,0.00135285837627116
-15.45825,0.001686789227855387
-15.458125,0.002020720079439613
-15.458,0.002354650931023843
-15.457875,0.002354650931023843
-15.45775,0.002688581782608069
-15.457625,0.002356689418865928
-15.4575,0.002356689418865928
-15.457375,0.002688581782608069
-15.45725,0.002354650931023843
-15.457125,0.001688827715697472
-15.457,0.001354896864113246
-15.456875,0.00135285837627116
-15.45675,0.00101892752468693
-15.456625,0.000684996673102704
-15.4565,0.0003510658215184776
-15.456375,1.713496993424775e-05
-15.45625,-0.000650726733234205
-15.456125,-0.0009846575848184349
-15.456,-0.001318588436402661
-15.455875,-0.001652519287986891
-15.45575,-0.001986450139571118
-15.455625,-0.001986450139571118
-15.4555,-0.002320380991155344
-15.455375,-0.002320380991155344
-15.45525,-0.002654311842739574
-15.455125,-0.002654311842739574
-15.455,-0.002654311842739574
-15.454875,-0.002654311842739574
-15.45475,-0.003318096570223856
-15.454625,-0.002320380991155344
-15.4545,-0.001986450139571118
-15.454375,-0.001984411651729032
-15.45425,-0.001318588436402661
-15.454125,-0.000650726733234205
-15.454,-0.0003167958816499786
-15.453875,0.0003510658215184776
-15.45375,0.00101892752468693
-15.453625,0.00135285837627116
-15.4535,0.002020720079439613
-15.453375,0.002354650931023843
-15.45325,0.002354650931023843
-15.453125,0.002356689418865928
-15.453,0.002688581782608069
-15.452875,0.002356689418865928
-15.45275,0.002354650931023843
-15.452625,0.002020720079439613
-15.4525,0.00135285837627116
-15.452375,0.001020966012529019
-15.45225,0.00135285837627116
-15.452125,0.00101892752468693
-15.452,0.000684996673102704
-15.451875,0.0003510658215184776
-15.45175,1.713496993424775e-05
-15.451625,-0.0003167958816499786
-15.4515,-0.0009846575848184349
-15.451375,-0.001318588436402661
-15.45125,-0.001650480800144802
-15.451125,-0.001652519287986891
-15.451,-0.002318342503313258
-15.450875,-0.001986450139571118
-15.45075,-0.001652519287986891
-15.450625,-0.001652519287986891
-15.4505,-0.001652519287986891
-15.450375,-0.001652519287986891
-15.45025,-0.001652519287986891
-15.450125,-0.001318588436402661
-15.45,-0.0009846575848184349
-15.449875,-0.000650726733234205
-15.44975,1.713496993424775e-05
-15.449625,0.0003510658215184776
-15.4495,0.00101892752468693
-15.449375,0.001686789227855387
-15.44925,0.002020720079439613
-15.449125,0.002354650931023843
-15.449,0.002688581782608069
-15.448875,0.002690620270450158
-15.44875,0.003356443485776526
-15.448625,0.003356443485776526
-15.4485,0.003356443485776526
-15.448375,0.003356443485776526
-15.44825,0.003022512634192299
-15.448125,0.002688581782608069
-15.448,0.002354650931023843
-15.447875,0.002354650931023843
-15.44775,0.002020720079439613
-15.447625,0.001686789227855387
-15.4475,0.001686789227855387
-15.447375,0.00101892752468693
-15.44725,0.000684996673102704
-15.447125,0.0003510658215184776
-15.447,1.713496993424775e-05
-15.446875,-0.0003167958816499786
-15.44675,-0.000650726733234205
-15.446625,-0.001316549948560576
-15.4465,-0.000650726733234205
-15.446375,-0.000650726733234205
-15.44625,-0.000650726733234205
-15.446125,-0.0009846575848184349
-15.446,-0.000650726733234205
-15.445875,-0.000650726733234205
-15.44575,-0.0003167958816499786
-15.445625,1.713496993424775e-05
-15.4455,1.713496993424775e-05
-15.445375,0.000684996673102704
-15.44525,0.00135285837627116
-15.445125,0.001686789227855387
-15.445,0.001688827715697472
-15.444875,0.002688581782608069
-15.44475,0.002690620270450158
-15.444625,0.003024551122034385
-15.4445,0.003358481973618611
-15.444375,0.003358481973618611
-15.44425,0.004024305188944982
-15.444125,0.004024305188944982
-15.444,0.003690374337360752
-15.443875,0.003358481973618611
-15.44375,0.003022512634192299
-15.443625,0.002688581782608069
-15.4435,0.002354650931023843
-15.443375,0.001688827715697472
-15.44325,0.001686789227855387
-15.443125,0.00135285837627116
-15.443,0.00101892752468693
-15.442875,0.000684996673102704
-15.44275,0.0003510658215184776
-15.442625,-0.0003167958816499786
-15.4425,-0.000650726733234205
-15.442375,-0.0009846575848184349
-15.44225,-0.001318588436402661
-15.442125,-0.001984411651729032
-15.442,-0.001652519287986891
-15.441875,-0.001652519287986891
-15.44175,-0.001652519287986891
-15.441625,-0.001652519287986891
-15.4415,-0.001652519287986891
-15.441375,-0.001652519287986891
-15.44125,-0.001318588436402661
-15.441125,-0.0009846575848184349
-15.441,-0.000650726733234205
-15.440875,-0.0006486882453921195
-15.44075,1.713496993424775e-05
-15.440625,0.000684996673102704
-15.4405,0.00101892752468693
-15.440375,0.001020966012529019
-15.44025,0.001354896864113246
-15.440125,0.002020720079439613
-15.44,0.002354650931023843
-15.439875,0.002354650931023843
-15.43975,0.002356689418865928
-15.439625,0.002688581782608069
-15.4395,0.002354650931023843
-15.439375,0.002022758567281702
-15.43925,0.002020720079439613
-15.439125,0.001686789227855387
-15.439,0.00135285837627116
-15.438875,0.00101892752468693
-15.43875,0.000684996673102704
-15.438625,0.000684996673102704
-15.4385,0.0003510658215184776
-15.438375,1.713496993424775e-05
-15.43825,-0.000650726733234205
-15.438125,-0.001982373163886943
-15.438,-0.001652519287986891
-15.437875,-0.001652519287986891
-15.43775,-0.001986450139571118
-15.437625,-0.001986450139571118
-15.4375,-0.001986450139571118
-15.437375,-0.001986450139571118
-15.43725,-0.002320380991155344
-15.437125,-0.001986450139571118
-15.437,-0.001986450139571118
-15.436875,-0.001986450139571118
-15.43675,-0.001318588436402661
-15.436625,-0.001318588436402661
-15.4365,-0.000650726733234205
-15.436375,-0.0003167958816499786
-15.43625,0.0003510658215184776
-15.436125,0.000684996673102704
-15.436,0.00101892752468693
-15.435875,0.001686789227855387
-15.43575,0.002020720079439613
-15.435625,0.002354650931023843
-15.4355,0.002688581782608069
-15.435375,0.002690620270450158
-15.43525,0.003022512634192299
-15.435125,0.002690620270450158
-15.435,0.003022512634192299
-15.434875,0.002688581782608069
-15.43475,0.002354650931023843
-15.434625,0.002020720079439613
-15.4345,0.001686789227855387
-15.434375,0.001686789227855387
-15.43425,0.00135285837627116
-15.434125,0.00101892752468693
-15.434,0.000684996673102704
-15.433875,1.713496993424775e-05
-15.43375,-0.0003167958816499786
-15.433625,-0.0003167958816499786
-15.4335,-0.0009846575848184349
-15.433375,-0.0009846575848184349
-15.43325,-0.001318588436402661
-15.433125,-0.001318588436402661
-15.433,-0.0009846575848184349
-15.432875,-0.0009846575848184349
-15.43275,-0.0009846575848184349
-15.432625,-0.001318588436402661
-15.4325,-0.0009846575848184349
-15.432375,-0.000650726733234205
-15.43225,-0.000650726733234205
-15.432125,1.713496993424775e-05
-15.432,0.0003510658215184776
-15.431875,0.00101892752468693
-15.43175,0.001686789227855387
-15.431625,0.002020720079439613
-15.4315,0.002354650931023843
-15.431375,0.002688581782608069
-15.43125,0.003356443485776526
-15.431125,0.003690374337360752
-15.431,0.003690374337360752
-15.430875,0.004024305188944982
-15.43075,0.004024305188944982
-15.430625,0.004024305188944982
-15.4305,0.004024305188944982
-15.430375,0.003356443485776526
-15.43025,0.003022512634192299
-15.430125,0.003022512634192299
-15.43,0.002688581782608069
-15.429875,0.002688581782608069
-15.42975,0.00302047414635021
-15.429625,0.002020720079439613
-15.4295,0.001686789227855387
-15.429375,0.00135285837627116
-15.42925,0.00101892752468693
-15.429125,0.000684996673102704
-15.429,0.000684996673102704
-15.428875,0.0003510658215184776
-15.42875,1.713496993424775e-05
-15.428625,1.713496993424775e-05
-15.4285,-0.0003167958816499786
-15.428375,-0.0003167958816499786
-15.42825,-0.0003167958816499786
-15.428125,-0.0003167958816499786
-15.428,-0.0003167958816499786
-15.427875,1.713496993424775e-05
-15.42775,0.0003510658215184776
-15.427625,0.0003510658215184776
-15.4275,0.00101892752468693
-15.427375,0.001686789227855387
-15.42725,0.001686789227855387
-15.427125,0.002020720079439613
-15.427,0.002688581782608069
-15.426875,0.003022512634192299
-15.42675,0.003356443485776526
-15.426625,0.003690374337360752
-15.4265,0.004024305188944982
-15.426375,0.003690374337360752
-15.42625,0.003690374337360752
-15.426125,0.003690374337360752
-15.426,0.003356443485776526
-15.425875,0.003022512634192299
-15.42575,0.002354650931023843
-15.425625,0.002020720079439613
-15.4255,0.001686789227855387
-15.425375,0.001686789227855387
-15.42525,0.00101892752468693
-15.425125,0.000684996673102704
-15.425,0.0003510658215184776
-15.424875,1.713496993424775e-05
-15.42475,-0.000650726733234205
-15.424625,-0.0009846575848184349
-15.4245,-0.0009846575848184349
-15.424375,-0.001318588436402661
-15.42425,-0.001652519287986891
-15.424125,-0.001652519287986891
-15.424,-0.001652519287986891
-15.423875,-0.001652519287986891
-15.42375,-0.001652519287986891
-15.423625,-0.001652519287986891
-15.4235,-0.001652519287986891
-15.423375,-0.001318588436402661
-15.42325,-0.000652765221076294
-15.423125,-0.000650726733234205
-15.423,1.713496993424775e-05
-15.422875,0.0003510658215184776
-15.42275,0.00101892752468693
-15.422625,0.00135285837627116
-15.4225,0.001686789227855387
-15.422375,0.002020720079439613
-15.42225,0.002354650931023843
-15.422125,0.002688581782608069
-15.422,0.002688581782608069
-15.421875,0.003022512634192299
-15.42175,0.002688581782608069
-15.421625,0.002688581782608069
-15.4215,0.002022758567281702
-15.421375,0.001354896864113246
-15.42125,0.001686789227855387
-15.421125,0.001686789227855387
-15.421,0.001020966012529019
-15.420875,0.00101892752468693
-15.42075,0.000684996673102704
-15.420625,0.0003510658215184776
-15.4205,0.0003490273336763886
-15.420375,0.0003490273336763886
-15.42025,-0.000650726733234205
-15.420125,-0.0009846575848184349
-15.42,-0.0009846575848184349
-15.419875,-0.001650480800144802
-15.41975,-0.001318588436402661
-15.419625,-0.001652519287986891
-15.4195,-0.001652519287986891
-15.419375,-0.001652519287986891
-15.41925,-0.001652519287986891
-15.419125,-0.001318588436402661
-15.419,-0.001318588436402661
-15.418875,-0.001318588436402661
-15.41875,-0.000650726733234205
-15.418625,-0.0003167958816499786
-15.4185,0.0003510658215184776
-15.418375,0.00101892752468693
-15.41825,0.00135285837627116
-15.418125,0.001686789227855387
-15.418,0.002020720079439613
-15.417875,0.002354650931023843
-15.41775,0.002356689418865928
-15.417625,0.003022512634192299
-15.4175,0.002690620270450158
-15.417375,0.003022512634192299
-15.41725,0.003022512634192299
-15.417125,0.003022512634192299
-15.417,0.002354650931023843
-15.416875,0.002020720079439613
-15.41675,0.001686789227855387
-15.416625,0.00135285837627116
-15.4165,0.00135285837627116
-15.416375,0.00101892752468693
-15.41625,0.000684996673102704
-15.416125,0.0003510658215184776
-15.416,1.713496993424775e-05
-15.415875,-0.0003167958816499786
-15.41575,-0.000650726733234205
-15.415625,-0.0009846575848184349
-15.4155,-0.001318588436402661
-15.415375,-0.001318588436402661
-15.41525,-0.001318588436402661
-15.415125,-0.0009846575848184349
-15.415,-0.0009846575848184349
-15.414875,-0.0009846575848184349
-15.41475,-0.0009846575848184349
-15.414625,-0.0009846575848184349
-15.4145,-0.0003167958816499786
-15.414375,-0.0003167958816499786
-15.41425,0.0003510658215184776
-15.414125,0.000684996673102704
-15.414,0.00135285837627116
-15.413875,0.002020720079439613
-15.41375,0.002354650931023843
-15.413625,0.002688581782608069
-15.4135,0.003356443485776526
-15.413375,0.003690374337360752
-15.41325,0.003690374337360752
-15.413125,0.004024305188944982
-15.413,0.004358236040529208
-15.412875,0.004026343676787067
-15.41275,0.004358236040529208
-15.412625,0.004024305188944982
-15.4125,0.004024305188944982
-15.412375,0.003690374337360752
-15.41225,0.003356443485776526
-15.412125,0.003022512634192299
-15.412,0.003022512634192299
-15.411875,0.002688581782608069
-15.41175,0.002354650931023843
-15.411625,0.001686789227855387
-15.4115,0.00135285837627116
-15.411375,0.000684996673102704
-15.41125,0.0003510658215184776
-15.411125,1.713496993424775e-05
-15.411,-0.0003167958816499786
-15.410875,-0.0003167958816499786
-15.41075,-0.0003167958816499786
-15.410625,-0.000650726733234205
-15.4105,-0.000650726733234205
-15.410375,-0.000650726733234205
-15.41025,-0.0009846575848184349
-15.410125,-0.000650726733234205
-15.41,-0.000650726733234205
-15.409875,-0.0003167958816499786
-15.40975,0.0003510658215184776
-15.409625,0.000684996673102704
-15.4095,0.00101892752468693
-15.409375,0.001686789227855387
-15.40925,0.002020720079439613
-15.409125,0.002354650931023843
-15.409,0.002688581782608069
-15.408875,0.003022512634192299
-15.40875,0.002690620270450158
-15.408625,0.002690620270450158
-15.4085,0.003022512634192299
-15.408375,0.003022512634192299
-15.40825,0.003022512634192299
-15.408125,0.002354650931023843
-15.408,0.002020720079439613
-15.407875,0.00135285837627116
-15.40775,0.00101892752468693
-15.407625,0.0006870351609447895
-15.4075,0.0003531043093605631
-15.407375,1.713496993424775e-05
-15.40725,-0.0003167958816499786
-15.407125,-0.000650726733234205
-15.407,-0.001316549948560576
-15.406875,-0.001318588436402661
-15.40675,-0.001652519287986891
-15.406625,-0.001986450139571118
-15.4065,-0.002320380991155344
-15.406375,-0.002320380991155344
-15.40625,-0.002320380991155344
-15.406125,-0.002320380991155344
-15.406,-0.001986450139571118
-15.405875,-0.001986450139571118
-15.40575,-0.001986450139571118
-15.405625,-0.001652519287986891
-15.4055,-0.001318588436402661
-15.405375,-0.0009846575848184349
-15.40525,-0.0003167958816499786
-15.405125,1.713496993424775e-05
-15.405,0.0003510658215184776
-15.404875,0.00101892752468693
-15.40475,0.0006890736487868785
-15.404625,0.001686789227855387
-15.4045,0.002354650931023843
-15.404375,0.002354650931023843
-15.40425,0.002356689418865928
-15.404125,0.003022512634192299
