#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:16:55.005
#Sample rate: 8000Hz
#Samples: 28789
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-15.94025,0.004024305188944982
-15.940125,0.005693959446866117
-15.94,0.007363613704787256
-15.939875,0.008031475407955712
-15.93975,0.008031475407955712
-15.939625,0.007697544556371486
-15.9395,0.0066957520016188
-15.939375,0.006027890298450347
-15.93925,0.005360028595281891
-15.939125,0.006027890298450347
-15.939,0.007697544556371486
-15.938875,0.009033267962708395
-15.93875,0.01003506051746108
-15.938625,0.01137078392379799
-15.9385,0.0127065073301349
-15.938375,0.01370829988488758
-15.93825,0.01471009243964026
-15.938125,0.01571188499439295
-15.938,0.01738153925231408
-15.937875,0.01905119351023522
-15.93775,0.02072084776815636
-15.937625,0.02138870947132482
-15.9375,0.02072084776815636
-15.937375,0.01971905521340368
-15.93725,0.01804940095548254
-15.937125,0.01771547010389831
-15.937,0.01771547010389831
-15.936875,0.01871726265865099
-15.93675,0.02005298606498791
-15.936625,0.02172264032290904
-15.9365,0.02205860966233536
-15.936375,0.02305836372924595
-15.93625,0.02372622543241441
-15.936125,0.02406015628399864
-15.936,0.0237282639202565
-15.935875,0.02406015628399864
-15.93575,0.02472801798716709
-15.935625,0.02506194883875132
-15.9355,0.02439408713558287
-15.935375,0.02372622543241441
-15.93525,0.02339229458083018
-15.935125,0.02339229458083018
-15.935,0.02272443287766172
-15.934875,0.02105477861974059
-15.93475,0.02038691691657214
-15.934625,0.02172264032290904
-15.9345,0.02272443287766172
-15.934375,0.02272443287766172
-15.93425,0.02472801798716709
-15.934125,0.02639767224508823
-15.934,0.02572981054191977
-15.933875,0.02472801798716709
-15.93375,0.02439612562342495
-15.933625,0.02406219477184073
-15.9335,0.02439204864774078
-15.933375,0.02339229458083018
-15.93325,0.02372622543241441
-15.933125,0.02439408713558287
-15.933,0.02439408713558287
-15.932875,0.02406015628399864
-15.93275,0.02372418694457232
-15.932625,0.02172264032290904
-15.9325,0.02005298606498791
-15.932375,0.01971905521340368
-15.93225,0.01905119351023522
-15.932125,0.01838333180706677
-15.932,0.01871726265865099
-15.931875,0.02005298606498791
-15.93175,0.02038691691657214
-15.931625,0.02005298606498791
-15.9315,0.01971905521340368
-15.931375,0.01804940095548254
-15.93125,0.01671367754914563
-15.931125,0.01537795414280872
-15.931,0.01471009243964026
-15.930875,0.01404223073647181
-15.93075,0.01337436903330335
-15.930625,0.01237257647855067
-15.9305,0.01137078392379799
-15.930375,0.01070292222062953
-15.93025,0.009701129665876851
-15.930125,0.008699337111124169
-15.93,0.008031475407955712
-15.929875,0.007363613704787256
-15.92975,0.0066957520016188
-15.929625,0.006361821150034573
-15.9295,0.006361821150034573
-15.929375,0.005693959446866117
-15.92925,0.004692166892113435
-15.929125,0.003690374337360752
-15.929,0.002354650931023843
-15.928875,0.00101892752468693
-15.92875,0.0003510658215184776
-15.928625,1.509648209216223e-05
-15.9285,-0.000650726733234205
-15.928375,-0.001318588436402661
-15.92825,-0.003322173545908027
-15.928125,-0.005993620358581848
-15.928,-0.007663274616502987
-15.927875,-0.008998998022839898
-15.92775,-0.009666859726008352
-15.927625,-0.01066865228076103
-15.9275,-0.01233830653868217
-15.927375,-0.01467582249977177
-15.92725,-0.01601154590610868
-15.927125,-0.01567761505452445
-15.927,-0.01634547675769291
-15.926875,-0.01768120016402982
-15.92675,-0.01734726931244559
-15.926625,-0.01667940760927714
-15.9265,-0.01701333846086136
-15.926375,-0.01834906186719827
-15.92625,-0.01901692357036672
-15.926125,-0.02068657782828787
-15.926,-0.02302409378937746
-15.925875,-0.02502767889888283
-15.92575,-0.02669733315680396
-15.925625,-0.02769912571155664
-15.9255,-0.02870091826630933
-15.925375,-0.02903688760573565
-15.92525,-0.02970271082106201
-15.925125,-0.02970271082106201
-15.925,-0.02970271082106201
-15.924875,-0.03003664167264624
-15.92475,-0.02970271082106201
-15.924625,-0.02903484911789356
-15.9245,-0.02936877996947779
-15.924375,-0.02936877996947779
-15.92425,-0.02903484911789356
-15.924125,-0.02903484911789356
-15.924,-0.02936877996947779
-15.923875,-0.03003664167264624
-15.92375,-0.03037057252423047
-15.923625,-0.03003664167264624
-15.9235,-0.02903484911789356
-15.923375,-0.02769912571155664
-15.92325,-0.02602947145363551
-15.923125,-0.0246937480472986
-15.923,-0.02369195549254591
-15.922875,-0.02269016293779323
-15.92275,-0.02135240104361423
-15.922625,-0.01834906186719827
-15.9225,-0.01567761505452445
-15.922375,-0.01334009909343486
-15.92225,-0.01133651398392949
-15.922125,-0.01033472142917681
-15.922,-0.01033472142917681
-15.921875,-0.01100258313234526
-15.92175,-0.01233830653868217
-15.921625,-0.01400796079660331
-15.9215,-0.01601154590610868
-15.921375,-0.01701333846086136
-15.92125,-0.01701333846086136
-15.921125,-0.01601154590610868
-15.921,-0.01434189164818754
-15.920875,-0.0126722373902664
-15.92075,-0.01066865228076103
-15.920625,-0.008331136319671441
-15.9205,-0.006327551210166076
-15.920375,-0.003990035249076483
-15.92025,-0.001652519287986891
-15.920125,0.000684996673102704
-15.92,0.001686789227855387
-15.919875,0.002354650931023843
-15.91975,0.002022758567281702
-15.919625,0.002354650931023843
-15.9195,0.00101892752468693
-15.919375,-0.000650726733234205
-15.91925,-0.001318588436402661
-15.919125,-0.000650726733234205
-15.919,0.000684996673102704
-15.918875,0.002688581782608069
-15.91875,0.004358236040529208
-15.918625,0.005693959446866117
-15.9185,0.0066957520016188
-15.918375,0.008365406259539939
-15.91825,0.01003506051746108
-15.918125,0.01237257647855067
-15.918,0.01471009243964026
-15.917875,0.01704760840072986
-15.91775,0.01871726265865099
-15.917625,0.01938512436181945
-15.9175,0.01905119351023522
-15.917375,0.01804940095548254
-15.91725,0.01738153925231408
-15.917125,0.01704760840072986
-15.917,0.0153820311184929
-15.916875,0.01671367754914563
-15.91675,0.01738153925231408
-15.916625,0.01771547010389831
-15.9165,0.01905119351023522
-15.916375,0.02038691691657214
-15.91625,0.02205657117449327
-15.916125,0.02439204864774078
-15.916,0.02439408713558287
-15.915875,0.02472801798716709
-15.91575,0.02539587969033555
-15.915625,0.02572981054191977
-15.9155,0.026063741393504
-15.915375,0.02539587969033555
-15.91525,0.02472801798716709
-15.915125,0.02406015628399864
-15.915,0.02305836372924595
-15.914875,0.02138870947132482
-15.91475,0.02072084776815636
-15.914625,0.02072084776815636
-15.9145,0.02072084776815636
-15.914375,0.02038691691657214
-15.91425,0.02105477861974059
-15.914125,0.02272443287766172
-15.914,0.02406015628399864
-15.913875,0.02439408713558287
-15.91375,0.02506194883875132
-15.913625,0.02572981054191977
-15.9135,0.02506194883875132
-15.913375,0.02539587969033555
-15.91325,0.02572981054191977
-15.913125,0.02473005647500918
-15.913,0.02473005647500918
-15.912875,0.02539587969033555
-15.91275,0.02639767224508823
-15.912625,0.02673160309667246
-15.9125,0.026063741393504
-15.912375,0.02506194883875132
-15.91225,0.02406015628399864
-15.912125,0.02272443287766172
-15.912,0.02205657117449327
-15.911875,0.0223905020260775
-15.91175,0.02305836372924595
-15.911625,0.02339229458083018
-15.9115,0.02372622543241441
-15.911375,0.02339229458083018
-15.91125,0.0223905020260775
-15.911125,0.02138870947132482
-15.911,0.01938512436181945
-15.910875,0.01771547010389831
-15.91075,0.0163797466975614
-15.910625,0.01571188499439295
-15.9105,0.01537795414280872
-15.910375,0.01537795414280872
-15.91025,0.01471009243964026
-15.910125,0.01404223073647181
-15.91,0.0127065073301349
-15.909875,0.01137078392379799
-15.90975,0.0103689913690453
-15.909625,0.0103689913690453
-15.9095,0.0103689913690453
-15.909375,0.01003506051746108
-15.90925,0.0103689913690453
-15.909125,0.01003506051746108
-15.909,0.008699337111124169
-15.908875,0.007363613704787256
-15.90875,0.006027890298450347
-15.908625,0.005357990107439805
-15.9085,0.003358481973618611
-15.908375,0.002354650931023843
-15.90825,0.001350819888429071
-15.908125,-0.0003167958816499786
-15.908,-0.001986450139571118
-15.907875,-0.003322173545908027
-15.90775,-0.004323966100660709
-15.907625,-0.005659689506997622
-15.9075,-0.007663274616502987
-15.907375,-0.008331136319671441
-15.90725,-0.008331136319671441
-15.907125,-0.008331136319671441
-15.907,-0.007663274616502987
-15.906875,-0.007997205468087215
-15.90675,-0.009666859726008352
-15.906625,-0.01200437568709795
-15.9065,-0.01300616824185063
-15.906375,-0.01534368420294022
-15.90625,-0.01901692357036672
-15.906125,-0.022356232086209
-15.906,-0.02435777870787229
-15.905875,-0.02636340230521973
-15.90575,-0.0293667414816357
-15.905625,-0.03103843422739892
-15.9055,-0.03170629593056738
-15.905375,-0.03170629593056738
-15.90525,-0.03103843422739892
-15.905125,-0.02970271082106201
-15.905,-0.02736519485997242
-15.904875,-0.02502767889888283
-15.90475,-0.02335802464096168
-15.904625,-0.022356232086209
-15.9045,-0.02269016293779323
-15.904375,-0.02402588634413014
-15.90425,-0.02602947145363551
-15.904125,-0.02803305656314087
-15.904,-0.03037057252423047
-15.903875,-0.03270808848532006
-15.90375,-0.03404381189165697
-15.903625,-0.03571142766173602
-15.9035,-0.03604739700116234
-15.903375,-0.03571346614957811
-15.90325,-0.0343777427432412
-15.903125,-0.0330399808490622
-15.903,-0.03070450337581469
-15.902875,-0.02770116419939873
-15.90275,-0.02536160975046705
-15.902625,-0.02402384785628806
-15.9025,-0.02202230123462477
-15.902375,-0.02001871612511941
-15.90225,-0.0186829927187825
-15.902125,-0.01834906186719827
-15.902,-0.0186829927187825
-15.901875,-0.01834906186719827
-15.90175,-0.01801513101561404
-15.901625,-0.01901692357036672
-15.9015,-0.01968478527353518
-15.901375,-0.01968478527353518
-15.90125,-0.01968478527353518
-15.901125,-0.01901692357036672
-15.901,-0.01768120016402982
-15.900875,-0.01667940760927714
-15.90075,-0.01534368420294022
-15.900625,-0.01334009909343486
-15.9005,-0.01100258313234526
-15.900375,-0.008663028683413582
-15.90025,-0.004991827803829165
-15.900125,-0.00132062692424475
-15.9,0.000684996673102704
-15.899875,0.002020720079439613
-15.89975,0.002354650931023843
-15.899625,0.002354650931023843
-15.8995,0.003022512634192299
-15.899375,0.002352612443181754
-15.89925,0.0006829581852606185
-15.899125,-0.000650726733234205
-15.899,-0.000650726733234205
-15.898875,-0.0003167958816499786
-15.89875,0.00101892752468693
-15.898625,0.002354650931023843
-15.8985,0.003356443485776526
-15.898375,0.004692166892113435
-15.89825,0.006027890298450347
-15.898125,0.007697544556371486
-15.898,0.009701129665876851
-15.897875,0.01237257647855067
-15.89775,0.01471009243964026
-15.897625,0.01571188499439295
-15.8975,0.01537795414280872
-15.897375,0.01471009243964026
-15.89725,0.01370829988488758
-15.897125,0.0127065073301349
-15.897,0.01070292222062953
-15.896875,0.008701375598966254
-15.89675,0.009033267962708395
-15.896625,0.009701129665876851
-15.8965,0.01103685307221376
-15.896375,0.01337436903330335
-15.89625,0.01604581584597718
-15.896125,0.01738153925231408
-15.896,0.01838333180706677
-15.895875,0.02005298606498791
-15.89575,0.02205657117449327
-15.895625,0.02372622543241441
-15.8955,0.02572981054191977
-15.895375,0.02706553394825668
-15.89525,0.02739946479984091
-15.895125,0.02739946479984091
-15.895,0.02706553394825668
-15.894875,0.026063741393504
-15.89475,0.02472801798716709
-15.894625,0.02406015628399864
-15.8945,0.02406015628399864
-15.894375,0.02439408713558287
-15.89425,0.02473005647500918
-15.894125,0.02539791817817763
-15.894,0.02639767224508823
-15.893875,0.02673160309667246
-15.89375,0.02673160309667246
-15.893625,0.02673160309667246
-15.8935,0.02673160309667246
-15.893375,0.02673160309667246
-15.89325,0.02572981054191977
-15.893125,0.02506194883875132
-15.893,0.02472801798716709
-15.892875,0.02439408713558287
-15.89275,0.02406015628399864
-15.892625,0.02439408713558287
-15.8925,0.02472801798716709
-15.892375,0.02539587969033555
-15.89225,0.02572981054191977
-15.892125,0.02572981054191977
-15.892,0.02572777205407769
-15.891875,0.02472801798716709
-15.89175,0.02439408713558287
-15.891625,0.02406015628399864
-15.8915,0.02506194883875132
-15.891375,0.026063741393504
-15.89125,0.02673160309667246
-15.891125,0.02639767224508823
-15.891,0.026063741393504
-15.890875,0.02472801798716709
-15.89075,0.02306040221708804
-15.890625,0.02172264032290904
-15.8905,0.02038691691657214
-15.890375,0.01871726265865099
-15.89025,0.01771547010389831
-15.890125,0.01671367754914563
-15.89,0.01571188499439295
-15.889875,0.01437616158805603
-15.88975,0.01304043818171913
-15.889625,0.01203864562696645
-15.8895,0.01070496070847162
-15.889375,0.009703168153718937
-15.88925,0.00936923730213471
-15.889125,0.009367198814292621
-15.889,0.008701375598966254
-15.888875,0.008033513895797798
-15.88875,0.007031721341045115
-15.888625,0.006029928786292433
-15.8885,0.004026343676787067
-15.888375,0.002690620270450158
-15.88825,0.002020720079439613
-15.888125,0.00101892752468693
-15.888,1.713496993424775e-05
-15.887875,-0.000650726733234205
-15.88775,-0.001318588436402661
-15.887625,-0.001652519287986891
-15.8875,-0.001986450139571118
-15.887375,-0.002654311842739574
-15.88725,-0.0029882426943238
-15.887125,-0.003656104397492256
-15.887,-0.004323966100660709
-15.886875,-0.005659689506997622
-15.88675,-0.006661482061750304
-15.886625,-0.005993620358581848
-15.8865,-0.00498978931598708
-15.886375,-0.004657896952244939
-15.88625,-0.005325758655413394
-15.886125,-0.006661482061750304
-15.886,-0.01000079057759258
-15.885875,-0.01367402994501908
-15.88575,-0.01667940760927714
-15.885625,-0.02035264697670364
-15.8855,-0.02435981719571437
-15.885375,-0.02769912571155664
-15.88525,-0.03003664167264624
-15.885125,-0.03204022678215161
-15.885,-0.03370988104007275
-15.884875,-0.0343777427432412
-15.88475,-0.03504560444640965
-15.884625,-0.0343777427432412
-15.8845,-0.03270808848532006
-15.884375,-0.03037057252423047
-15.88425,-0.02703126400838819
-15.884125,-0.02435981719571437
-15.884,-0.02369195549254591
-15.883875,-0.02536160975046705
-15.88375,-0.02803101807529879
-15.883625,-0.03036853403638838
-15.8835,-0.03204022678215161
-15.883375,-0.0343777427432412
-15.88325,-0.03637928936490448
-15.883125,-0.03671525870433079
-15.883,-0.03671525870433079
-15.882875,-0.03571346614957811
-15.88275,-0.03371191952791483
-15.882625,-0.03237415763373584
-15.8825,-0.03103843422739892
-15.882375,-0.02970271082106201
-15.88225,-0.02703126400838819
-15.882125,-0.02302409378937746
-15.882,-0.01935085442195095
-15.881875,-0.01734726931244559
-15.88175,-0.01667940760927714
-15.881625,-0.01701333846086136
-15.8815,-0.0186829927187825
-15.881375,-0.02035264697670364
-15.88125,-0.02168837038304055
-15.881125,-0.022356232086209
-15.881,-0.022356232086209
-15.880875,-0.02168837038304055
-15.88075,-0.02035264697670364
-15.880625,-0.0186829927187825
-15.8805,-0.01701333846086136
-15.880375,-0.01567761505452445
-15.88025,-0.01434189164818754
-15.880125,-0.01200437568709795
-15.88,-0.008331136319671441
-15.879875,-0.004323966100660709
-15.87975,-0.001652519287986891
-15.879625,1.713496993424775e-05
-15.8795,0.000684996673102704
-15.879375,1.713496993424775e-05
-15.87925,-0.0009846575848184349
-15.879125,-0.0029882426943238
-15.879,-0.004657896952244939
-15.878875,-0.006327551210166076
-15.87875,-0.006327551210166076
-15.878625,-0.004991827803829165
-15.8785,-0.0029882426943238
-15.878375,-0.0009846575848184349
-15.87825,0.00135285837627116
-15.878125,0.003022512634192299
-15.878,0.004694205379955524
-15.877875,0.006697790489460889
-15.87775,0.008699337111124169
-15.877625,0.0103689913690453
-15.8775,0.01203864562696645
-15.877375,0.0127065073301349
-15.87725,0.01337436903330335
-15.877125,0.01370829988488758
-15.877,0.0127065073301349
-15.876875,0.01137078392379799
-15.87675,0.0103689913690453
-15.876625,0.009701129665876851
-15.8765,0.009701129665876851
-15.876375,0.01103685307221376
-15.87625,0.01237461496639276
-15.876125,0.01371033837272967
-15.876,0.01471213092748235
-15.875875,0.0163797466975614
-15.87575,0.0177175085917404
-15.875625,0.01905323199807731
-15.8755,0.01938716284966154
-15.875375,0.02005298606498791
-15.87525,0.02205453268665118
-15.875125,0.02339433306867227
-15.875,0.02572981054191977
-15.874875,0.02706553394825668
-15.87475,0.027401503287683
-15.874625,0.02673364158451454
-15.8745,0.02572981054191977
-15.874375,0.02473005647500918
-15.87425,0.02473005647500918
-15.874125,0.02506398732659341
-15.874,0.02606577988134609
-15.873875,0.02706553394825668
-15.87375,0.02773339565142514
-15.873625,0.02806936499085146
-15.8735,0.0284012573545936
-15.873375,0.02806732650300937
-15.87325,0.02773339565142514
-15.873125,0.02673364158451454
-15.873,0.02539791817817763
-15.872875,0.02406219477184073
-15.87275,0.0237282639202565
-15.872625,0.02406219477184073
-15.8725,0.02372622543241441
-15.872375,0.02272443287766172
-15.87225,0.02239254051391958
-15.872125,0.02239254051391958
-15.872,0.02205860966233536
-15.871875,0.02205860966233536
-15.87175,0.02239254051391958
-15.871625,0.02272647136550381
-15.8715,0.02339229458083018
-15.871375,0.02406219477184073
-15.87125,0.02506194883875132
-15.871125,0.02473005647500918
-15.871,0.02406219477184073
-15.870875,0.02339433306867227
-15.87075,0.02339229458083018
-15.870625,0.02305836372924595
-15.8705,0.02272443287766172
-15.870375,0.02205657117449327
-15.87025,0.02105477861974059
-15.870125,0.02005298606498791
-15.87,0.01905119351023522
-15.869875,0.01838537029490885
-15.86975,0.01704964688857194
-15.869625,0.01571188499439295
-15.8695,0.01504402329122449
-15.869375,0.01471213092748235
-15.86925,0.01404426922431389
-15.869125,0.01437616158805603
-15.869,0.01437616158805603
-15.868875,0.01337436903330335
-15.86875,0.01203864562696645
-15.868625,0.01103685307221376
-15.8685,0.009701129665876851
-15.868375,0.009033267962708395
-15.86825,0.008365406259539939
-15.868125,0.007697544556371486
-15.868,0.006361821150034573
-15.867875,0.004692166892113435
-15.86775,0.003356443485776526
-15.867625,0.002020720079439613
-15.8675,0.000684996673102704
-15.867375,0.0003510658215184776
-15.86725,0.0003510658215184776
-15.867125,1.713496993424775e-05
-15.867,-0.001314511460718487
-15.866875,-0.000650726733234205
-15.86675,-0.0009846575848184349
-15.866625,-0.001986450139571118
-15.8665,-0.003656104397492256
-15.866375,-0.004323966100660709
-15.86625,-0.003322173545908027
-15.866125,-0.001654557775828977
-15.866,-0.002320380991155344
-15.865875,-0.003656104397492256
-15.86575,-0.004657896952244939
-15.865625,-0.007329343764918759
-15.8655,-0.01167044483551372
-15.865375,-0.01601154590610868
-15.86525,-0.0186829927187825
-15.865125,-0.02135443953145632
-15.865,-0.02502767889888283
-15.864875,-0.02803305656314087
-15.86475,-0.03003664167264624
-15.864625,-0.03170629593056738
-15.8645,-0.03270808848532006
-15.864375,-0.03270808848532006
-15.86425,-0.03204022678215161
-15.864125,-0.03037057252423047
-15.864,-0.02769912571155664
-15.863875,-0.02636136381737765
-15.86375,-0.02569554060205128
-15.863625,-0.02636340230521973
-15.8635,-0.02736519485997242
-15.863375,-0.02903484911789356
-15.86325,-0.03137236507898315
-15.863125,-0.03404381189165697
-15.863,-0.03571346614957811
-15.862875,-0.03604739700116234
-15.86275,-0.03571346614957811
-15.862625,-0.03604739700116234
-15.8625,-0.03604739700116234
-15.862375,-0.03504560444640965
-15.86225,-0.03370988104007275
-15.862125,-0.03204022678215161
-15.862,-0.03003664167264624
-15.861875,-0.02736519485997242
-15.86175,-0.02536160975046705
-15.861625,-0.02402588634413014
-15.8615,-0.02269016293779323
-15.861375,-0.02135443953145632
-15.86125,-0.02135443953145632
-15.861125,-0.022356232086209
-15.861,-0.02402588634413014
-15.860875,-0.02435981719571437
-15.86075,-0.02369195549254591
-15.860625,-0.022356232086209
-15.8605,-0.02068657782828787
-15.860375,-0.0186829927187825
-15.86025,-0.01667940760927714
-15.860125,-0.015009753351356
-15.86,-0.01367402994501908
-15.859875,-0.01133651398392949
-15.85975,-0.008331136319671441
-15.859625,-0.005659689506997622
-15.8595,-0.003656104397492256
-15.859375,-0.001986450139571118
-15.85925,-0.001652519287986891
-15.859125,-0.001986450139571118
-15.859,-0.0029882426943238
-15.858875,-0.004323966100660709
-15.85875,-0.006327551210166076
-15.858625,-0.007331382252760846
-15.8585,-0.007663274616502987
-15.858375,-0.006661482061750304
-15.85825,-0.003990035249076483
-15.858125,-0.001318588436402661
-15.858,0.00101892752468693
-15.857875,0.003356443485776526
-15.85775,0.005360028595281891
-15.857625,0.00702968285320303
-15.8575,0.008365406259539939
-15.857375,0.009701129665876851
-15.85725,0.01103685307221376
-15.857125,0.01203864562696645
-15.857,0.01304043818171913
-15.856875,0.01304043818171913
-15.85675,0.01203864562696645
-15.856625,0.0103689913690453
-15.8565,0.008699337111124169
-15.856375,0.007365652192629345
-15.85625,0.008033513895797798
-15.856125,0.009367198814292621
-15.856,0.0103689913690453
-15.855875,0.01137078392379799
-15.85575,0.01237257647855067
-15.855625,0.0127065073301349
-15.8555,0.01304043818171913
-15.855375,0.01437616158805603
-15.85525,0.01571188499439295
-15.855125,0.01771547010389831
-15.855,0.02005298606498791
-15.854875,0.0223905020260775
-15.85475,0.02305836372924595
-15.854625,0.02272443287766172
-15.8545,0.02272443287766172
-15.854375,0.02272443287766172
-15.85425,0.02272443287766172
-15.854125,0.0223905020260775
-15.854,0.02272443287766172
-15.853875,0.02305836372924595
-15.85375,0.02406015628399864
-15.853625,0.02572981054191977
-15.8535,0.026063741393504
-15.853375,0.02639767224508823
-15.85325,0.02673160309667246
-15.853125,0.02639971073293032
-15.853,0.02539791817817763
-15.852875,0.02539587969033555
-15.85275,0.02506194883875132
-15.852625,0.02406219477184073
-15.8525,0.02305836372924595
-15.852375,0.02172264032290904
-15.85225,0.02072084776815636
-15.852125,0.02105477861974059
-15.852,0.02105477861974059
-15.851875,0.02038691691657214
-15.85175,0.02105477861974059
-15.851625,0.0223905020260775
-15.8515,0.02205657117449327
-15.851375,0.0223905020260775
-15.85125,0.02305836372924595
-15.851125,0.02339229458083018
-15.851,0.02339229458083018
-15.850875,0.02372622543241441
-15.85075,0.02406015628399864
-15.850625,0.02439408713558287
-15.8505,0.02372622543241441
-15.850375,0.02306040221708804
-15.85025,0.02306040221708804
-15.850125,0.02305836372924595
-15.85,0.0223905020260775
-15.849875,0.02172264032290904
-15.84975,0.02072084776815636
-15.849625,0.01938512436181945
-15.8495,0.01804940095548254
-15.849375,0.01804736246764045
-15.84925,0.01771343161605622
-15.849125,0.01704760840072986
-15.849,0.01704760840072986
-15.848875,0.01738153925231408
-15.84875,0.01738153925231408
-15.848625,0.0163797466975614
-15.8485,0.01504402329122449
-15.848375,0.01404223073647181
-15.84825,0.0127065073301349
-15.848125,0.01103685307221376
-15.848,0.0103689913690453
-15.847875,0.01003506051746108
-15.84775,0.009033267962708395
-15.847625,0.007697544556371486
-15.8475,0.006361821150034573
-15.847375,0.005026097743697664
-15.84725,0.004024305188944982
-15.847125,0.003022512634192299
-15.847,0.002688581782608069
-15.846875,0.002688581782608069
-15.84675,0.003356443485776526
-15.846625,0.003690374337360752
-15.8465,0.003356443485776526
-15.846375,0.003022512634192299
-15.84625,0.00135285837627116
-15.846125,1.713496993424775e-05
-15.846,-0.0003167958816499786
-15.845875,0.0003510658215184776
-15.84575,0.00101892752468693
-15.845625,0.0003510658215184776
-15.8455,-0.001318588436402661
-15.845375,-0.003656104397492256
-15.84525,-0.005993620358581848
-15.845125,-0.007997205468087215
-15.845,-0.01100258313234526
-15.844875,-0.01400796079660331
-15.84475,-0.01734726931244559
-15.844625,-0.01968682376137727
-15.8445,-0.02135443953145632
-15.844375,-0.02302409378937746
-15.84425,-0.02502767889888283
-15.844125,-0.02602947145363551
-15.844,-0.02602947145363551
-15.843875,-0.02602947145363551
-15.84375,-0.02569554060205128
-15.843625,-0.02502767889888283
-15.8435,-0.02369195549254591
-15.843375,-0.02402588634413014
-15.84325,-0.02602947145363551
-15.843125,-0.02870091826630933
-15.843,-0.03003664167264624
-15.842875,-0.03137236507898315
-15.84275,-0.03304201933690429
-15.842625,-0.0343777427432412
-15.8425,-0.0343777427432412
-15.842375,-0.03404381189165697
-15.84225,-0.03337595018848852
-15.842125,-0.03270808848532006
-15.842,-0.03137440356682524
-15.841875,-0.03037261101207255
-15.84175,-0.03003664167264624
-15.841625,-0.02870091826630933
-15.8415,-0.02603150994147759
-15.841375,-0.02502767889888283
-15.84125,-0.0246937480472986
-15.841125,-0.02435981719571437
-15.841,-0.02335802464096168
-15.840875,-0.02269220142563532
-15.84075,-0.02302409378937746
-15.840625,-0.02335802464096168
-15.8405,-0.02302409378937746
-15.840375,-0.02202230123462477
-15.84025,-0.02135443953145632
-15.840125,-0.0200207546129615
-15.84,-0.01834906186719827
-15.839875,-0.01768120016402982
-15.83975,-0.01634547675769291
-15.839625,-0.01400796079660331
-15.8395,-0.01066865228076103
-15.839375,-0.008998998022839898
-15.83925,-0.007663274616502987
-15.839125,-0.007329343764918759
-15.839,-0.007663274616502987
-15.838875,-0.007997205468087215
-15.83875,-0.009332928874424126
-15.838625,-0.01100258313234526
-15.8385,-0.01200437568709795
-15.838375,-0.0126722373902664
-15.83825,-0.01334009909343486
-15.838125,-0.0126722373902664
-15.838,-0.01100258313234526
-15.837875,-0.009332928874424126
-15.83775,-0.006661482061750304
-15.837625,-0.004323966100660709
-15.8375,-0.001986450139571118
-15.837375,0.000684996673102704
-15.83725,0.003022512634192299
-15.837125,0.004692166892113435
-15.837,0.006361821150034573
-15.836875,0.006697790489460889
-15.83675,0.00702968285320303
-15.836625,0.0066957520016188
-15.8365,0.006027890298450347
-15.836375,0.004694205379955524
-15.83625,0.003690374337360752
-15.836125,0.003022512634192299
-15.836,0.003024551122034385
-15.835875,0.004360274528371294
-15.83575,0.006361821150034573
-15.835625,0.007697544556371486
-15.8355,0.009033267962708395
-15.835375,0.01003506051746108
-15.83525,0.01137078392379799
-15.835125,0.01237257647855067
-15.835,0.01337436903330335
-15.834875,0.01437616158805603
-15.83475,0.01571188499439295
-15.834625,0.01771547010389831
-15.8345,0.01905119351023522
-15.834375,0.01905119351023522
-15.83425,0.01905119351023522
-15.834125,0.01871726265865099
-15.834,0.01838333180706677
-15.833875,0.01871726265865099
-15.83375,0.02005298606498791
-15.833625,0.02139278644700899
-15.8335,0.02372622543241441
-15.833375,0.02506194883875132
-15.83325,0.02539791817817763
-15.833125,0.02572981054191977
-15.833,0.02539587969033555
-15.832875,0.02539587969033555
-15.83275,0.02539384120249346
-15.832625,0.02539587969033555
-15.8325,0.02572981054191977
-15.832375,0.02572981054191977
-15.83225,0.02472801798716709
-15.832125,0.02472801798716709
-15.832,0.02539587969033555
-15.831875,0.02539587969033555
-15.83175,0.02372622543241441
-15.831625,0.02272443287766172
-15.8315,0.02305836372924595
-15.831375,0.02272443287766172
-15.83125,0.02205657117449327
-15.831125,0.0223905020260775
-15.831,0.02406015628399864
-15.830875,0.02506194883875132
-15.83075,0.02506194883875132
-15.830625,0.02539587969033555
-15.8305,0.02572981054191977
-15.830375,0.02506194883875132
-15.83025,0.02439612562342495
-15.830125,0.02439408713558287
-15.83,0.02372622543241441
-15.829875,0.02339229458083018
-15.82975,0.02272443287766172
-15.829625,0.02172264032290904
-15.8295,0.02172264032290904
-15.829375,0.02172264032290904
-15.82925,0.02138870947132482
-15.829125,0.02138870947132482
-15.829,0.02138870947132482
-15.828875,0.02172264032290904
-15.82875,0.02205657117449327
-15.828625,0.02172264032290904
-15.8285,0.02072084776815636
-15.828375,0.02005298606498791
-15.82825,0.01905119351023522
-15.828125,0.01804940095548254
-15.828,0.01738153925231408
-15.827875,0.0163797466975614
-15.82775,0.01504402329122449
-15.827625,0.01337436903330335
-15.8275,0.01237257647855067
-15.827375,0.01137078392379799
