#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:20:25.546
#Sample rate: 8000Hz
#Samples: 28490
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-15.743375,0.00135285837627116
-15.74325,0.00101892752468693
-15.743125,0.00101892752468693
-15.743,0.000684996673102704
-15.742875,0.000684996673102704
-15.74275,0.000684996673102704
-15.742625,0.0003510658215184776
-15.7425,1.713496993424775e-05
-15.742375,1.713496993424775e-05
-15.74225,-0.0003167958816499786
-15.742125,-0.0003167958816499786
-15.742,-0.000650726733234205
-15.741875,-0.000650726733234205
-15.74175,-0.0009846575848184349
-15.741625,-0.000650726733234205
-15.7415,-0.001982373163886943
-15.741375,-0.001318588436402661
-15.74125,-0.001318588436402661
-15.741125,-0.001652519287986891
-15.741,-0.001652519287986891
-15.740875,-0.001986450139571118
-15.74075,-0.001986450139571118
-15.740625,-0.001654557775828977
-15.7405,-0.001654557775828977
-15.740375,-0.001986450139571118
-15.74025,-0.001986450139571118
-15.740125,-0.002320380991155344
-15.74,-0.002320380991155344
-15.739875,-0.002320380991155344
-15.73975,-0.002320380991155344
-15.739625,-0.002654311842739574
-15.7395,-0.002654311842739574
-15.739375,-0.002654311842739574
-15.73925,-0.002654311842739574
-15.739125,-0.002654311842739574
-15.739,-0.002654311842739574
-15.738875,-0.002654311842739574
-15.73875,-0.002654311842739574
-15.738625,-0.002654311842739574
-15.7385,-0.002654311842739574
-15.738375,-0.002654311842739574
-15.73825,-0.002654311842739574
-15.738125,-0.002320380991155344
-15.738,-0.002320380991155344
-15.737875,-0.002320380991155344
-15.73775,-0.002320380991155344
-15.737625,-0.002320380991155344
-15.7375,-0.001986450139571118
-15.737375,-0.001986450139571118
-15.73725,-0.001986450139571118
-15.737125,-0.001652519287986891
-15.737,-0.001652519287986891
-15.736875,-0.001652519287986891
-15.73675,-0.001318588436402661
-15.736625,-0.001318588436402661
-15.7365,-0.001318588436402661
-15.736375,-0.0009846575848184349
-15.73625,-0.0009846575848184349
-15.736125,-0.0009846575848184349
-15.736,-0.0009846575848184349
-15.735875,-0.000650726733234205
-15.73575,-0.0003167958816499786
-15.735625,-0.0003167958816499786
-15.7355,-0.0003167958816499786
-15.735375,1.713496993424775e-05
-15.73525,1.713496993424775e-05
-15.735125,0.0003510658215184776
-15.735,0.000684996673102704
-15.734875,0.00101892752468693
-15.73475,0.00101892752468693
-15.734625,0.00135285837627116
-15.7345,0.00135285837627116
-15.734375,0.001686789227855387
-15.73425,0.002020720079439613
-15.734125,0.002020720079439613
-15.734,0.002020720079439613
-15.733875,0.002354650931023843
-15.73375,0.002688581782608069
-15.733625,0.002688581782608069
-15.7335,0.003022512634192299
-15.733375,0.003022512634192299
-15.73325,0.003022512634192299
-15.733125,0.003356443485776526
-15.733,0.003024551122034385
-15.732875,0.003356443485776526
-15.73275,0.003690374337360752
-15.732625,0.003690374337360752
-15.7325,0.004024305188944982
-15.732375,0.004024305188944982
-15.73225,0.004024305188944982
-15.732125,0.004358236040529208
-15.732,0.004692166892113435
-15.731875,0.004358236040529208
-15.73175,0.004692166892113435
-15.731625,0.004692166892113435
-15.7315,0.004692166892113435
-15.731375,0.004692166892113435
-15.73125,0.005026097743697664
-15.731125,0.005026097743697664
-15.731,0.005026097743697664
-15.730875,0.005026097743697664
-15.73075,0.005026097743697664
-15.730625,0.005026097743697664
-15.7305,0.005026097743697664
-15.730375,0.005026097743697664
-15.73025,0.005026097743697664
-15.730125,0.004694205379955524
-15.73,0.004360274528371294
-15.729875,0.004692166892113435
-15.72975,0.004692166892113435
-15.729625,0.004692166892113435
-15.7295,0.004358236040529208
-15.729375,0.004358236040529208
-15.72925,0.004358236040529208
-15.729125,0.004358236040529208
-15.729,0.004358236040529208
-15.728875,0.003692412825202841
-15.72875,0.004024305188944982
-15.728625,0.003690374337360752
-15.7285,0.003690374337360752
-15.728375,0.003690374337360752
-15.72825,0.003690374337360752
-15.728125,0.003356443485776526
-15.728,0.003356443485776526
-15.727875,0.003022512634192299
-15.72775,0.003022512634192299
-15.727625,0.002356689418865928
-15.7275,0.002356689418865928
-15.727375,0.002354650931023843
-15.72725,0.002354650931023843
-15.727125,0.001688827715697472
-15.727,0.001686789227855387
-15.726875,0.001686789227855387
-15.72675,0.00135285837627116
-15.726625,0.00101892752468693
-15.7265,0.00101892752468693
-15.726375,0.000684996673102704
-15.72625,0.000684996673102704
-15.726125,0.0003510658215184776
-15.726,0.0003510658215184776
-15.725875,1.713496993424775e-05
-15.72575,1.713496993424775e-05
-15.725625,-0.0003167958816499786
-15.7255,-0.0003167958816499786
-15.725375,-0.000650726733234205
-15.72525,-0.000650726733234205
-15.725125,-0.0009846575848184349
-15.725,-0.0009846575848184349
-15.724875,-0.001650480800144802
-15.72475,-0.001984411651729032
-15.724625,-0.001652519287986891
-15.7245,-0.001652519287986891
-15.724375,-0.002318342503313258
-15.72425,-0.002318342503313258
-15.724125,-0.001986450139571118
-15.724,-0.002320380991155344
-15.723875,-0.001986450139571118
-15.72375,-0.002320380991155344
-15.723625,-0.002320380991155344
-15.7235,-0.002320380991155344
-15.723375,-0.002654311842739574
-15.72325,-0.002654311842739574
-15.723125,-0.002654311842739574
-15.723,-0.0029882426943238
-15.722875,-0.0029882426943238
-15.72275,-0.0029882426943238
-15.722625,-0.0029882426943238
-15.7225,-0.0029882426943238
-15.722375,-0.0029882426943238
-15.72225,-0.0029882426943238
-15.722125,-0.0029882426943238
-15.722,-0.0029882426943238
-15.721875,-0.0029882426943238
-15.72175,-0.0029882426943238
-15.721625,-0.0029882426943238
-15.7215,-0.002654311842739574
-15.721375,-0.002654311842739574
-15.72125,-0.002654311842739574
-15.721125,-0.002320380991155344
-15.721,-0.002320380991155344
-15.720875,-0.002320380991155344
-15.72075,-0.002320380991155344
-15.720625,-0.002320380991155344
-15.7205,-0.001986450139571118
-15.720375,-0.001986450139571118
-15.72025,-0.001652519287986891
-15.720125,-0.001652519287986891
-15.72,-0.001318588436402661
-15.719875,-0.001318588436402661
-15.71975,-0.001318588436402661
-15.719625,-0.0009846575848184349
-15.7195,-0.0009846575848184349
-15.719375,-0.0009846575848184349
-15.71925,-0.000650726733234205
-15.719125,-0.0003167958816499786
-15.719,-0.0003167958816499786
-15.718875,-0.0003167958816499786
-15.71875,1.713496993424775e-05
-15.718625,0.0003510658215184776
-15.7185,0.0003510658215184776
-15.718375,0.000684996673102704
-15.71825,0.00101892752468693
-15.718125,0.00101892752468693
-15.718,0.00135285837627116
-15.717875,0.001354896864113246
-15.71775,0.001686789227855387
-15.717625,0.002020720079439613
-15.7175,0.002020720079439613
-15.717375,0.002354650931023843
-15.71725,0.002688581782608069
-15.717125,0.002688581782608069
-15.717,0.002690620270450158
-15.716875,0.003022512634192299
-15.71675,0.002690620270450158
-15.716625,0.003356443485776526
-15.7165,0.003356443485776526
-15.716375,0.004024305188944982
-15.71625,0.003358481973618611
-15.716125,0.004024305188944982
-15.716,0.004024305188944982
-15.715875,0.004358236040529208
-15.71575,0.004358236040529208
-15.715625,0.004358236040529208
-15.7155,0.004692166892113435
-15.715375,0.004692166892113435
-15.71525,0.004692166892113435
-15.715125,0.005026097743697664
-15.715,0.004694205379955524
-15.714875,0.005026097743697664
-15.71475,0.004694205379955524
-15.714625,0.005026097743697664
-15.7145,0.005360028595281891
-15.714375,0.00502813623153975
-15.71425,0.005360028595281891
-15.714125,0.00502813623153975
-15.714,0.00502813623153975
-15.713875,0.00502813623153975
-15.71375,0.005360028595281891
-15.713625,0.00502813623153975
-15.7135,0.005360028595281891
-15.713375,0.005026097743697664
-15.71325,0.005026097743697664
-15.713125,0.005026097743697664
-15.713,0.005026097743697664
-15.712875,0.004692166892113435
-15.71275,0.004692166892113435
-15.712625,0.004360274528371294
-15.7125,0.004360274528371294
-15.712375,0.004026343676787067
-15.71225,0.004358236040529208
-15.712125,0.004358236040529208
-15.712,0.004024305188944982
-15.711875,0.004024305188944982
-15.71175,0.004024305188944982
-15.711625,0.003690374337360752
-15.7115,0.003690374337360752
-15.711375,0.003690374337360752
-15.71125,0.003356443485776526
-15.711125,0.003356443485776526
-15.711,0.002690620270450158
-15.710875,0.002690620270450158
-15.71075,0.002688581782608069
-15.710625,0.002688581782608069
-15.7105,0.002022758567281702
-15.710375,0.001688827715697472
-15.71025,0.002020720079439613
-15.710125,0.001686789227855387
-15.71,0.00135285837627116
-15.709875,0.00135285837627116
-15.70975,0.00101892752468693
-15.709625,0.00101892752468693
-15.7095,0.000684996673102704
-15.709375,0.000684996673102704
-15.70925,0.0003510658215184776
-15.709125,0.0003510658215184776
-15.709,1.713496993424775e-05
-15.708875,-0.0003167958816499786
-15.70875,-0.0003167958816499786
-15.708625,-0.000650726733234205
-15.7085,-0.0009846575848184349
-15.708375,-0.000650726733234205
-15.70825,-0.0009846575848184349
-15.708125,-0.001982373163886943
-15.708,-0.001318588436402661
-15.707875,-0.001318588436402661
-15.70775,-0.001652519287986891
-15.707625,-0.001986450139571118
-15.7075,-0.001986450139571118
-15.707375,-0.002320380991155344
-15.70725,-0.001988488627413203
-15.707125,-0.002320380991155344
-15.707,-0.002320380991155344
-15.706875,-0.002654311842739574
-15.70675,-0.002654311842739574
-15.706625,-0.002654311842739574
-15.7065,-0.002654311842739574
-15.706375,-0.002654311842739574
-15.70625,-0.002654311842739574
-15.706125,-0.0029882426943238
-15.706,-0.0029882426943238
-15.705875,-0.0029882426943238
-15.70575,-0.0029882426943238
-15.705625,-0.0029882426943238
-15.7055,-0.0029882426943238
-15.705375,-0.0029882426943238
-15.70525,-0.0029882426943238
-15.705125,-0.0029882426943238
-15.705,-0.0029882426943238
-15.704875,-0.0029882426943238
-15.70475,-0.002654311842739574
-15.704625,-0.002654311842739574
-15.7045,-0.002654311842739574
-15.704375,-0.002654311842739574
-15.70425,-0.002654311842739574
-15.704125,-0.002986204206481715
-15.704,-0.002320380991155344
-15.703875,-0.002320380991155344
-15.70375,-0.002320380991155344
-15.703625,-0.001986450139571118
-15.7035,-0.001986450139571118
-15.703375,-0.001986450139571118
-15.70325,-0.001652519287986891
-15.703125,-0.001652519287986891
-15.703,-0.001652519287986891
-15.702875,-0.001318588436402661
-15.70275,-0.001318588436402661
-15.702625,-0.001318588436402661
-15.7025,-0.0009846575848184349
-15.702375,-0.000650726733234205
-15.70225,-0.000650726733234205
-15.702125,-0.0003167958816499786
-15.702,-0.0003167958816499786
-15.701875,1.713496993424775e-05
-15.70175,0.0003510658215184776
-15.701625,0.0003510658215184776
-15.7015,0.000684996673102704
-15.701375,0.00101892752468693
-15.70125,0.00101892752468693
-15.701125,0.00135285837627116
-15.701,0.00135285837627116
-15.700875,0.001686789227855387
-15.70075,0.002020720079439613
-15.700625,0.002020720079439613
-15.7005,0.002354650931023843
-15.700375,0.002354650931023843
-15.70025,0.002356689418865928
-15.700125,0.003022512634192299
-15.7,0.002356689418865928
-15.699875,0.003022512634192299
-15.69975,0.003356443485776526
-15.699625,0.003024551122034385
-15.6995,0.003356443485776526
-15.699375,0.003690374337360752
-15.69925,0.004024305188944982
-15.699125,0.004024305188944982
-15.699,0.004358236040529208
-15.698875,0.004358236040529208
-15.69875,0.004026343676787067
-15.698625,0.004360274528371294
-15.6985,0.004692166892113435
-15.698375,0.004694205379955524
-15.69825,0.004694205379955524
-15.698125,0.004694205379955524
-15.698,0.005026097743697664
-15.697875,0.004694205379955524
-15.69775,0.00502813623153975
-15.697625,0.00502813623153975
-15.6975,0.00502813623153975
-15.697375,0.00502813623153975
-15.69725,0.00502813623153975
-15.697125,0.00502813623153975
-15.697,0.005360028595281891
-15.696875,0.005360028595281891
-15.69675,0.005360028595281891
-15.696625,0.005026097743697664
-15.6965,0.005026097743697664
-15.696375,0.005026097743697664
-15.69625,0.005026097743697664
-15.696125,0.005026097743697664
-15.696,0.005026097743697664
-15.695875,0.004360274528371294
-15.69575,0.004692166892113435
-15.695625,0.004360274528371294
-15.6955,0.004026343676787067
-15.695375,0.004358236040529208
-15.69525,0.004026343676787067
-15.695125,0.004358236040529208
-15.695,0.004024305188944982
-15.694875,0.004024305188944982
-15.69475,0.003690374337360752
-15.694625,0.003690374337360752
-15.6945,0.003690374337360752
-15.694375,0.003690374337360752
-15.69425,0.003024551122034385
-15.694125,0.003022512634192299
-15.694,0.003022512634192299
-15.693875,0.002688581782608069
-15.69375,0.002354650931023843
-15.693625,0.002354650931023843
-15.6935,0.002020720079439613
-15.693375,0.001686789227855387
-15.69325,0.001686789227855387
-15.693125,0.00135285837627116
-15.693,0.00135285837627116
-15.692875,0.00135285837627116
-15.69275,0.00101892752468693
-15.692625,0.000684996673102704
-15.6925,0.000684996673102704
-15.692375,0.0003510658215184776
-15.69225,0.0003510658215184776
-15.692125,1.713496993424775e-05
-15.692,-0.0003167958816499786
-15.691875,-0.0003167958816499786
-15.69175,-0.000650726733234205
-15.691625,-0.000650726733234205
-15.6915,-0.001316549948560576
-15.691375,-0.001318588436402661
-15.69125,-0.0009846575848184349
-15.691125,-0.001318588436402661
-15.691,-0.001652519287986891
-15.690875,-0.001652519287986891
-15.69075,-0.001986450139571118
-15.690625,-0.001986450139571118
-15.6905,-0.001986450139571118
-15.690375,-0.001986450139571118
-15.69025,-0.001986450139571118
-15.690125,-0.002320380991155344
-15.69,-0.002320380991155344
-15.689875,-0.002654311842739574
-15.68975,-0.002654311842739574
-15.689625,-0.002654311842739574
-15.6895,-0.002654311842739574
-15.689375,-0.0029882426943238
-15.68925,-0.0029882426943238
-15.689125,-0.0029882426943238
-15.689,-0.0029882426943238
-15.688875,-0.0029882426943238
-15.68875,-0.0029882426943238
-15.688625,-0.0029882426943238
-15.6885,-0.0029882426943238
-15.688375,-0.0029882426943238
-15.68825,-0.0029882426943238
-15.688125,-0.002654311842739574
-15.688,-0.002654311842739574
-15.687875,-0.002654311842739574
-15.68775,-0.002654311842739574
-15.687625,-0.002654311842739574
-15.6875,-0.002320380991155344
-15.687375,-0.002320380991155344
-15.68725,-0.002320380991155344
-15.687125,-0.002320380991155344
-15.687,-0.002320380991155344
-15.686875,-0.001986450139571118
-15.68675,-0.001986450139571118
-15.686625,-0.001986450139571118
-15.6865,-0.001986450139571118
-15.686375,-0.001652519287986891
-15.68625,-0.001652519287986891
-15.686125,-0.001318588436402661
-15.686,-0.001318588436402661
-15.685875,-0.0009846575848184349
-15.68575,-0.0009846575848184349
-15.685625,-0.0009846575848184349
-15.6855,-0.000650726733234205
-15.685375,-0.0003167958816499786
-15.68525,-0.0003167958816499786
-15.685125,1.713496993424775e-05
-15.685,0.0003510658215184776
-15.684875,0.0003510658215184776
-15.68475,0.000684996673102704
-15.684625,0.000684996673102704
-15.6845,0.00101892752468693
-15.684375,0.00101892752468693
-15.68425,0.00135285837627116
-15.684125,0.001686789227855387
-15.684,0.001686789227855387
-15.683875,0.002020720079439613
-15.68375,0.002020720079439613
-15.683625,0.002354650931023843
-15.6835,0.002688581782608069
-15.683375,0.002688581782608069
-15.68325,0.002688581782608069
-15.683125,0.00335440499793444
-15.683,0.003356443485776526
-15.682875,0.003022512634192299
-15.68275,0.003356443485776526
-15.682625,0.003690374337360752
-15.6825,0.003690374337360752
-15.682375,0.004024305188944982
-15.68225,0.004024305188944982
-15.682125,0.004358236040529208
-15.682,0.004358236040529208
-15.681875,0.004358236040529208
-15.68175,0.004358236040529208
-15.681625,0.004692166892113435
-15.6815,0.004692166892113435
-15.681375,0.004692166892113435
-15.68125,0.005026097743697664
-15.681125,0.005026097743697664
-15.681,0.005026097743697664
-15.680875,0.005026097743697664
-15.68075,0.005026097743697664
-15.680625,0.005026097743697664
-15.6805,0.004694205379955524
-15.680375,0.005026097743697664
-15.68025,0.005026097743697664
-15.680125,0.005026097743697664
-15.68,0.005026097743697664
-15.679875,0.004694205379955524
-15.67975,0.004692166892113435
-15.679625,0.004692166892113435
-15.6795,0.004692166892113435
-15.679375,0.004692166892113435
-15.67925,0.004692166892113435
-15.679125,0.004692166892113435
-15.679,0.004358236040529208
-15.678875,0.004358236040529208
-15.67875,0.004024305188944982
-15.678625,0.004024305188944982
-15.6785,0.004024305188944982
-15.678375,0.004024305188944982
-15.67825,0.004024305188944982
-15.678125,0.003690374337360752
-15.678,0.003690374337360752
-15.677875,0.003690374337360752
-15.67775,0.003690374337360752
-15.677625,0.003356443485776526
-15.6775,0.003022512634192299
-15.677375,0.002688581782608069
-15.67725,0.003022512634192299
-15.677125,0.002356689418865928
-15.677,0.002354650931023843
-15.676875,0.002020720079439613
-15.67675,0.002020720079439613
-15.676625,0.001686789227855387
-15.6765,0.001686789227855387
-15.676375,0.00135285837627116
-15.67625,0.00135285837627116
-15.676125,0.00101892752468693
-15.676,0.00101892752468693
-15.675875,0.000684996673102704
-15.67575,0.000684996673102704
-15.675625,0.0003510658215184776
-15.6755,1.713496993424775e-05
-15.675375,1.713496993424775e-05
-15.67525,-0.0003167958816499786
-15.675125,-0.0003167958816499786
-15.675,-0.0003167958816499786
-15.674875,-0.000650726733234205
-15.67475,-0.001316549948560576
-15.674625,-0.0009846575848184349
-15.6745,-0.0009846575848184349
-15.674375,-0.001318588436402661
-15.67425,-0.001652519287986891
-15.674125,-0.001652519287986891
-15.674,-0.001652519287986891
-15.673875,-0.00132062692424475
-15.67375,-0.001652519287986891
-15.673625,-0.001986450139571118
-15.6735,-0.001986450139571118
-15.673375,-0.001986450139571118
-15.67325,-0.002320380991155344
-15.673125,-0.002320380991155344
-15.673,-0.002654311842739574
-15.672875,-0.002654311842739574
-15.67275,-0.002654311842739574
-15.672625,-0.002654311842739574
-15.6725,-0.002654311842739574
-15.672375,-0.0029882426943238
-15.67225,-0.002654311842739574
-15.672125,-0.0029882426943238
-15.672,-0.0029882426943238
-15.671875,-0.002654311842739574
-15.67175,-0.002654311842739574
-15.671625,-0.002654311842739574
-15.6715,-0.002654311842739574
-15.671375,-0.002654311842739574
-15.67125,-0.002654311842739574
-15.671125,-0.002320380991155344
-15.671,-0.002320380991155344
-15.670875,-0.002320380991155344
-15.67075,-0.002320380991155344
-15.670625,-0.002320380991155344
-15.6705,-0.001986450139571118
-15.670375,-0.001986450139571118
-15.67025,-0.001986450139571118
-15.670125,-0.001986450139571118
-15.67,-0.001652519287986891
-15.669875,-0.001652519287986891
-15.66975,-0.001652519287986891
-15.669625,-0.001318588436402661
-15.6695,-0.001318588436402661
-15.669375,-0.001318588436402661
-15.66925,-0.001318588436402661
-15.669125,-0.0009846575848184349
-15.669,-0.000650726733234205
-15.668875,-0.000650726733234205
-15.66875,-0.0003167958816499786
-15.668625,-0.0003167958816499786
-15.6685,1.713496993424775e-05
-15.668375,1.713496993424775e-05
-15.66825,0.0003510658215184776
-15.668125,0.000684996673102704
-15.668,0.000684996673102704
-15.667875,0.00101892752468693
-15.66775,0.00101892752468693
-15.667625,0.00135285837627116
-15.6675,0.001686789227855387
-15.667375,0.001686789227855387
-15.66725,0.002020720079439613
-15.667125,0.002020720079439613
-15.667,0.002354650931023843
-15.666875,0.002354650931023843
-15.66675,0.002354650931023843
-15.666625,0.002354650931023843
-15.6665,0.002688581782608069
-15.666375,0.00335440499793444
-15.66625,0.003022512634192299
-15.666125,0.003356443485776526
-15.666,0.003356443485776526
-15.665875,0.003690374337360752
-15.66575,0.003690374337360752
-15.665625,0.004024305188944982
-15.6655,0.004024305188944982
-15.665375,0.004358236040529208
-15.66525,0.004358236040529208
-15.665125,0.004358236040529208
-15.665,0.004358236040529208
-15.664875,0.004358236040529208
-15.66475,0.004358236040529208
-15.664625,0.004692166892113435
-15.6645,0.004692166892113435
-15.664375,0.004692166892113435
-15.66425,0.004692166892113435
-15.664125,0.004692166892113435
-15.664,0.004692166892113435
-15.663875,0.004360274528371294
-15.66375,0.004692166892113435
-15.663625,0.004692166892113435
-15.6635,0.004692166892113435
-15.663375,0.004692166892113435
-15.66325,0.004692166892113435
-15.663125,0.004692166892113435
-15.663,0.004358236040529208
-15.662875,0.004358236040529208
-15.66275,0.004358236040529208
-15.662625,0.004358236040529208
-15.6625,0.004358236040529208
-15.662375,0.004358236040529208
-15.66225,0.004024305188944982
-15.662125,0.004024305188944982
-15.662,0.004024305188944982
-15.661875,0.003690374337360752
-15.66175,0.003690374337360752
-15.661625,0.003690374337360752
-15.6615,0.003356443485776526
-15.661375,0.003356443485776526
-15.66125,0.003356443485776526
-15.661125,0.003356443485776526
-15.661,0.002690620270450158
-15.660875,0.002356689418865928
-15.66075,0.002354650931023843
-15.660625,0.002688581782608069
-15.6605,0.002354650931023843
-15.660375,0.002020720079439613
-15.66025,0.001686789227855387
-15.660125,0.001686789227855387
-15.66,0.00135285837627116
-15.659875,0.00135285837627116
-15.65975,0.00101892752468693
-15.659625,0.00101892752468693
-15.6595,0.000684996673102704
-15.659375,0.000684996673102704
-15.65925,0.0003510658215184776
-15.659125,0.0003510658215184776
-15.659,1.713496993424775e-05
-15.658875,1.713496993424775e-05
-15.65875,-0.0003167958816499786
-15.658625,-0.0003167958816499786
-15.6585,-0.000650726733234205
-15.658375,-0.000650726733234205
-15.65825,-0.000650726733234205
-15.658125,-0.001650480800144802
-15.658,-0.001318588436402661
-15.657875,-0.001318588436402661
-15.65775,-0.001318588436402661
-15.657625,-0.001652519287986891
-15.6575,-0.001652519287986891
-15.657375,-0.001986450139571118
-15.65725,-0.001654557775828977
-15.657125,-0.001654557775828977
-15.657,-0.001986450139571118
-15.656875,-0.001986450139571118
-15.65675,-0.001986450139571118
-15.656625,-0.002320380991155344
-15.6565,-0.002320380991155344
-15.656375,-0.002320380991155344
-15.65625,-0.002320380991155344
-15.656125,-0.002654311842739574
-15.656,-0.002654311842739574
-15.655875,-0.002654311842739574
-15.65575,-0.002654311842739574
-15.655625,-0.002654311842739574
-15.6555,-0.002654311842739574
-15.655375,-0.002654311842739574
-15.65525,-0.002654311842739574
-15.655125,-0.002654311842739574
-15.655,-0.002320380991155344
-15.654875,-0.002320380991155344
-15.65475,-0.002320380991155344
-15.654625,-0.002320380991155344
-15.6545,-0.001986450139571118
-15.654375,-0.001986450139571118
-15.65425,-0.001986450139571118
-15.654125,-0.001986450139571118
-15.654,-0.001986450139571118
-15.653875,-0.001652519287986891
-15.65375,-0.001652519287986891
-15.653625,-0.001652519287986891
-15.6535,-0.001652519287986891
-15.653375,-0.001318588436402661
-15.65325,-0.001318588436402661
-15.653125,-0.001318588436402661
-15.653,-0.0009846575848184349
-15.652875,-0.0009846575848184349
-15.65275,-0.0009846575848184349
-15.652625,-0.000650726733234205
-15.6525,-0.000650726733234205
-15.652375,-0.000650726733234205
-15.65225,-0.0003167958816499786
-15.652125,1.713496993424775e-05
-15.652,1.713496993424775e-05
-15.651875,0.0003510658215184776
-15.65175,0.0003510658215184776
-15.651625,0.000684996673102704
-15.6515,0.000684996673102704
-15.651375,0.00101892752468693
-15.65125,0.00135285837627116
-15.651125,0.001686789227855387
-15.651,0.001686789227855387
-15.650875,0.001686789227855387
-15.65075,0.002020720079439613
-15.650625,0.002020720079439613
-15.6505,0.002354650931023843
-15.650375,0.002354650931023843
-15.65025,0.002688581782608069
-15.650125,0.002688581782608069
-15.65,0.002688581782608069
-15.649875,0.002688581782608069
-15.64975,0.003688335849518666
-15.649625,0.003356443485776526
-15.6495,0.003356443485776526
-15.649375,0.003690374337360752
-15.64925,0.003690374337360752
-15.649125,0.004024305188944982
-15.649,0.004024305188944982
-15.648875,0.004024305188944982
-15.64875,0.004358236040529208
-15.648625,0.004358236040529208
-15.6485,0.004358236040529208
-15.648375,0.004358236040529208
-15.64825,0.004692166892113435
-15.648125,0.004692166892113435
-15.648,0.004692166892113435
-15.647875,0.004692166892113435
-15.64775,0.004694205379955524
-15.647625,0.005026097743697664
-15.6475,0.004694205379955524
-15.647375,0.005026097743697664
-15.64725,0.004692166892113435
-15.647125,0.004692166892113435
-15.647,0.004692166892113435
-15.646875,0.004692166892113435
-15.64675,0.004692166892113435
-15.646625,0.004692166892113435
-15.6465,0.004692166892113435
-15.646375,0.004358236040529208
-15.64625,0.004358236040529208
-15.646125,0.004358236040529208
-15.646,0.004358236040529208
-15.645875,0.004358236040529208
-15.64575,0.004358236040529208
-15.645625,0.004024305188944982
-15.6455,0.004024305188944982
-15.645375,0.004024305188944982
-15.64525,0.003690374337360752
-15.645125,0.003690374337360752
-15.645,0.003690374337360752
-15.644875,0.003356443485776526
-15.64475,0.003356443485776526
-15.644625,0.003356443485776526
-15.6445,0.003022512634192299
-15.644375,0.003022512634192299
-15.64425,0.002688581782608069
-15.644125,0.002354650931023843
-15.644,0.002354650931023843
-15.643875,0.002354650931023843
-15.64375,0.002020720079439613
-15.643625,0.001686789227855387
-15.6435,0.001686789227855387
-15.643375,0.00135285837627116
-15.64325,0.00101892752468693
-15.643125,0.00101892752468693
-15.643,0.00101892752468693
-15.642875,0.000684996673102704
-15.64275,0.0003510658215184776
-15.642625,0.0003510658215184776
-15.6425,0.0003510658215184776
-15.642375,1.713496993424775e-05
-15.64225,1.713496993424775e-05
-15.642125,-0.0003167958816499786
-15.642,-0.0003167958816499786
-15.641875,-0.000650726733234205
-15.64175,-0.000650726733234205
-15.641625,-0.000650726733234205
-15.6415,-0.001650480800144802
-15.641375,-0.001652519287986891
-15.64125,-0.0009866960726605204
-15.641125,-0.001318588436402661
-15.641,-0.001652519287986891
-15.640875,-0.001986450139571118
-15.64075,-0.001986450139571118
-15.640625,-0.001986450139571118
-15.6405,-0.001654557775828977
-15.640375,-0.002320380991155344
-15.64025,-0.002320380991155344
-15.640125,-0.002320380991155344
-15.64,-0.002320380991155344
-15.639875,-0.002654311842739574
-15.63975,-0.002654311842739574
-15.639625,-0.002654311842739574
-15.6395,-0.002654311842739574
-15.639375,-0.002654311842739574
-15.63925,-0.002654311842739574
-15.639125,-0.0029882426943238
-15.639,-0.0029882426943238
-15.638875,-0.0029882426943238
-15.63875,-0.002654311842739574
-15.638625,-0.002654311842739574
-15.6385,-0.002654311842739574
-15.638375,-0.002654311842739574
-15.63825,-0.002654311842739574
-15.638125,-0.002654311842739574
-15.638,-0.002320380991155344
-15.637875,-0.002320380991155344
-15.63775,-0.002320380991155344
-15.637625,-0.001986450139571118
-15.6375,-0.001986450139571118
-15.637375,-0.001986450139571118
-15.63725,-0.001986450139571118
-15.637125,-0.001652519287986891
-15.637,-0.001652519287986891
-15.636875,-0.001652519287986891
-15.63675,-0.001318588436402661
-15.636625,-0.001318588436402661
-15.6365,-0.001318588436402661
-15.636375,-0.0009846575848184349
-15.63625,-0.0009846575848184349
-15.636125,-0.0009846575848184349
-15.636,-0.000650726733234205
-15.635875,-0.0003188343694920642
-15.63575,-0.0003167958816499786
-15.635625,-0.0003167958816499786
-15.6355,1.713496993424775e-05
-15.635375,1.713496993424775e-05
-15.63525,0.0003510658215184776
-15.635125,0.000684996673102704
-15.635,0.000684996673102704
-15.634875,0.00101892752468693
-15.63475,0.00101892752468693
-15.634625,0.00135285837627116
-15.6345,0.001686789227855387
-15.634375,0.001686789227855387
-15.63425,0.002020720079439613
-15.634125,0.002020720079439613
-15.634,0.002354650931023843
-15.633875,0.002688581782608069
-15.63375,0.002688581782608069
-15.633625,0.003022512634192299
-15.6335,0.003022512634192299
-15.633375,0.003356443485776526
-15.63325,0.003022512634192299
-15.633125,0.004022266701102893
-15.633,0.003690374337360752
-15.632875,0.003690374337360752
-15.63275,0.004024305188944982
-15.632625,0.004356197552687123
-15.6325,0.004358236040529208
-15.632375,0.004358236040529208
-15.63225,0.004692166892113435
-15.632125,0.004692166892113435
-15.632,0.004692166892113435
-15.631875,0.004692166892113435
-15.63175,0.005026097743697664
