#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:23:27.349
#Sample rate: 8000Hz
#Samples: 29057
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-15.645875,0.2287597683051302
-15.64575,0.2598173759903054
-15.645625,0.3035623175478392
-15.6455,0.3433000888863623
-15.645375,0.361998178087237
-15.64525,0.3543177685007998
-15.645125,0.3476391514691152
-15.645,0.3419623269921834
-15.644875,0.3369533642184199
-15.64475,0.3319444014446565
-15.644625,0.3269354386708931
-15.6445,0.3219264758971297
-15.644375,0.3172514439749505
-15.64425,0.3125764120527713
-15.644125,0.3075674492790079
-15.644,0.3025584865052445
-15.643875,0.2975495237314811
-15.64375,0.2922066301061334
-15.643625,0.2868637364807858
-15.6435,0.2838583588165277
-15.643375,0.2801851194491012
-15.64325,0.2755121260147641
-15.643125,0.2711689864563271
-15.643,0.2671618162373163
-15.642875,0.2631566845061477
-15.64275,0.2598173759903054
-15.642625,0.2564760289866211
-15.6425,0.2531367204707788
-15.642375,0.2497974119549366
-15.64225,0.2467920342906785
-15.642125,0.2434527257748362
-15.642,0.2404473481105782
-15.641875,0.2374419704463201
-15.64175,0.2351044544852305
-15.641625,0.232766938524141
-15.6415,0.2304294225630514
-15.641375,0.2277579757503775
-15.64125,0.2254204597892879
-15.641125,0.2230829438281983
-15.641,0.221079358718693
-15.640875,0.2190757736091876
-15.64075,0.2164043267965138
-15.640625,0.2133989491322557
-15.6405,0.2130650182806715
-15.640375,0.2113953640227504
-15.64025,0.2087259556979186
-15.640125,0.2070563014399975
-15.64,0.206386401248987
-15.639875,0.20505067784265
-15.63975,0.2037149544363131
-15.639625,0.2017113693268077
-15.6395,0.1993738533657181
-15.639375,0.1970363374046286
-15.63925,0.1933630980372021
-15.639125,0.1883541352634387
-15.639,0.1833472109775173
-15.638875,0.1786701405674961
-15.63875,0.1729933160905642
-15.638625,0.1666486299104638
-15.6385,0.1606378745819478
-15.638375,0.1542931884018474
-15.63825,0.1472806405185787
-15.638125,0.1402680926353098
-15.638,0.1359269915647149
-15.637875,0.1285805128298619
-15.63775,0.08950856470666517
-15.637625,0.05979075740351099
-15.6375,0.04008883716004157
-15.637375,0.001350819888429071
-15.63725,-0.04205815232967844
-15.637125,-0.0791244768555277
-15.637,-0.1165247322329612
-15.636875,-0.157264296126237
-15.63675,-0.1933288280973336
-15.636625,-0.2270558441073406
-15.6365,-0.2577774824530895
-15.636375,-0.2861616048377488
-15.63625,-0.3125421421129028
-15.636125,-0.3359173017237987
-15.636,-0.3602942538894474
-15.635875,-0.387676583719354
-15.63575,-0.4157247367645871
-15.635625,-0.4394338272270673
-15.6355,-0.4591357474705366
-15.635375,-0.4775019443076692
-15.63525,-0.4885216624099487
-15.635125,-0.4941984868868806
-15.635,-0.5008771039185651
-15.634875,-0.5048842741375759
-15.63475,-0.5055521358407443
-15.634625,-0.5055521358407443
-15.6345,-0.5052182049891601
-15.634375,-0.5048842741375759
-15.63425,-0.5028806890280705
-15.634125,-0.4995413805122282
-15.634,-0.4955342102932175
-15.633875,-0.4901913166678699
-15.63375,-0.4838466304877695
-15.633625,-0.4765001517529165
-15.6335,-0.4658143645022212
-15.633375,-0.4511214070325152
-15.63325,-0.4354286954958986
-15.633125,-0.4237390772026086
-15.633,-0.412719359100329
-15.632875,-0.3990281941853757
-15.63275,-0.3823336900940064
-15.632625,-0.3659710783663793
-15.6325,-0.3519459825998417
-15.632375,-0.3395905410912253
-15.63225,-0.3048596940386235
-15.632125,-0.2691311314069532
-15.632,-0.2490932418240575
-15.631875,-0.2230466354004877
-15.63175,-0.1836427949135489
-15.631625,-0.1449088546176205
-15.6315,-0.108844322646524
-15.631375,-0.0704402362264957
-15.63125,-0.03471167359482542
-15.631125,-0.008998998022839898
-15.631,0.0103689913690453
-15.630875,0.02506194883875132
-15.63075,0.03641559779261506
-15.630625,0.04509779993380497
-15.6305,0.05211034781707376
-15.630375,0.05878896484875831
-15.63025,0.06479972017727441
-15.630125,0.07147833720895896
-15.63,0.07782302338905929
-15.629875,0.08483760976017016
-15.62975,0.09285195019819162
-15.629625,0.09719101278094448
-15.6295,0.1305881749150515
-15.629375,0.1846829343838542
-15.62925,0.2060524703974027
-15.629125,0.2317671844572304
-15.629,0.273842471756843
-15.628875,0.3139121354591082
-15.62875,0.3499766674302048
-15.628625,0.3613282778962265
-15.6285,0.3529820450944628
-15.628375,0.3466373589143625
-15.62825,0.3412944652890149
-15.628125,0.3362855025152515
-15.628,0.3312765397414881
-15.627875,0.3259336461161404
-15.62775,0.320924683342377
-15.627625,0.3165835822717821
-15.6275,0.3115746194980186
-15.627375,0.3065656567242552
-15.62725,0.3015566939504918
-15.627125,0.2962138003251442
-15.627,0.2908709066997965
-15.626875,0.2865298056292016
-15.62675,0.2841922896681119
-15.626625,0.2791833268943485
-15.6265,0.2748422258237536
-15.626375,0.2701692323894165
-15.62625,0.2661620621704058
-15.626125,0.2628227536545635
-15.626,0.2594814066508791
-15.625875,0.2561420981350369
-15.62575,0.2524688587676103
-15.625625,0.2494634811033523
-15.6255,0.24612417258751
-15.625375,0.2427869025595098
-15.62525,0.240113417258994
-15.625125,0.237110078082578
-15.625,0.2347725621214884
-15.624875,0.232766938524141
-15.62475,0.2300954917114671
-15.624625,0.2277579757503775
-15.6245,0.2254204597892879
-15.624375,0.2230829438281983
-15.62425,0.221079358718693
-15.624125,0.2187418427576034
-15.624,0.2154025342417611
-15.623875,0.2144007416870084
-15.62375,0.2133989491322557
-15.623625,0.2110614331711661
-15.6235,0.2090578480616608
-15.623375,0.2080560555069081
-15.62325,0.2070542629521554
-15.623125,0.2053846086942343
-15.623,0.202045300178392
-15.622875,0.1987080301503918
-15.62275,0.1963684757014601
-15.622625,0.1933630980372021
-15.6225,0.1886880661150229
-15.622375,0.1836791033412594
-15.62225,0.1786701405674961
-15.622125,0.1739951086453168
-15.622,0.168318284168385
-15.621875,0.1619735979882847
-15.62175,0.1559628426597686
-15.621625,0.1496181564796682
-15.6215,0.1426056085963995
-15.621375,0.1365948532678834
-15.62125,0.1325876830488726
-15.621125,0.1085426232469661
-15.621,0.07047654465420627
-15.620875,0.05211034781707376
-15.62075,0.01871726265865099
-15.620625,-0.02669937164464605
-15.6205,-0.06609913515590074
-15.620375,-0.101497843911671
-15.62025,-0.1388980992891044
-15.620125,-0.177968008924459
-15.62,-0.2157001566656347
-15.619875,-0.2474235875661363
-15.61975,-0.273138301625964
-15.619625,-0.299518838901118
-15.6195,-0.3265672378794404
-15.619375,-0.3512781208966732
-15.61925,-0.3759890039139061
-15.619125,-0.4040391954469812
-15.619,-0.4307516250858773
-15.618875,-0.4527910612904363
-15.61875,-0.4708233272759846
-15.618625,-0.4841805613393537
-15.6185,-0.4885216624099487
-15.618375,-0.4972038645511386
-15.61825,-0.5032146198796548
-15.618125,-0.5048842741375759
-15.618,-0.5045523817738337
-15.617875,-0.503550589219081
-15.61775,-0.503550589219081
-15.617625,-0.502212827324902
-15.6175,-0.4992094881484861
-15.617375,-0.4955362487810596
-15.61725,-0.4905272860072962
-15.617125,-0.4855162847456906
-15.617,-0.478505775350264
-15.616875,-0.4691557115059056
-15.61675,-0.4544627540361996
-15.616625,-0.4391019348633251
-15.6165,-0.4270804242062929
-15.616375,-0.4167285678071819
-15.61625,-0.4030374028922285
-15.616125,-0.3863408603130171
-15.616,-0.3703121794369742
-15.615875,-0.355285291115684
-15.61575,-0.3442655730134044
-15.615625,-0.3185508589535768
-15.6155,-0.2804827418729749
-15.615375,-0.2547721047888314
-15.61525,-0.2334005302874409
-15.615125,-0.1973339598285022
-15.615,-0.155926534232058
-15.614875,-0.1215336950067246
-15.61475,-0.08747274814513339
-15.614625,-0.05641717894780023
-15.6145,-0.03337595018848852
-15.614375,-0.01534368420294022
-15.61425,-0.001318588436402661
-15.614125,0.01003506051746108
-15.614,0.01905119351023522
-15.613875,0.02673160309667246
-15.61375,0.03341022012835701
-15.613625,0.04008883716004157
-15.6135,0.04676745419172612
-15.613375,0.05344607122341066
-15.61325,0.06079254995826368
-15.613125,0.06880689039628514
-15.613,0.07515157657638546
-15.612875,0.09118229594027048
-15.61275,0.150621987522263
-15.612625,0.1810076565285857
-15.6125,0.1993738533657181
-15.612375,0.2361082855278253
-15.61225,0.2805190503006855
-15.612125,0.3189210982328716
-15.612,0.3556555303949788
-15.611875,0.3626640013025634
-15.61175,0.3549856302039682
-15.611625,0.3486409440238679
-15.6115,0.3432980503985202
-15.611375,0.3382890876247568
-15.61125,0.3329461939994092
-15.611125,0.3279372312256458
-15.611,0.3232621993034666
-15.610875,0.3182532365297032
-15.61075,0.3132442737559398
-15.610625,0.3082353109821764
-15.6105,0.3032263482084129
-15.610375,0.2978834545830653
-15.61025,0.2922066301061334
-15.610125,0.2902030449966281
-15.61,0.2855280130744489
-15.609875,0.2811869120038539
-15.60975,0.2768458109332589
-15.609625,0.272504709862664
-15.6095,0.2688314704952375
-15.609375,0.2654921619793952
-15.60925,0.2618189226119687
-15.609125,0.2584796140961265
-15.609,0.2548063747286999
-15.608875,0.2518009970644419
-15.60875,0.2487956194001839
-15.608625,0.2454563108843416
-15.6085,0.2424509332200835
-15.608375,0.240113417258994
-15.60825,0.2377759012979044
-15.608125,0.2351044544852305
-15.608,0.232766938524141
-15.607875,0.2304294225630514
-15.60775,0.2277579757503775
-15.607625,0.2257543906408721
-15.6075,0.2237508055313668
-15.607375,0.2207454278671087
-15.60725,0.2184079119060191
-15.607125,0.2180739810544349
-15.607,0.2160703959449295
-15.606875,0.21373287998384
-15.60675,0.2120632257259188
-15.606625,0.2110614331711661
-15.6065,0.2097257097648292
-15.606375,0.2070542629521554
-15.60625,0.2033810235847289
-15.606125,0.2003756459204708
-15.606,0.1970363374046286
-15.605875,0.1923613054824494
-15.60575,0.1876862735602702
-15.605625,0.183011241638091
-15.6055,0.1786701405674961
-15.605375,0.1729933160905642
-15.60525,0.1669825607620481
-15.605125,0.1606378745819478
-15.605,0.1542931884018474
-15.604875,0.1476145713701629
-15.60475,0.1409359543384783
-15.604625,0.1375966458226361
-15.6045,0.1249072734624354
-15.604375,0.08349984786599116
-15.60425,0.06079254995826368
-15.604125,0.03641559779261506
-15.604,-0.005327797143255481
-15.603875,-0.04740104595502607
-15.60375,-0.08480130133245957
-15.603625,-0.1232033492646458
-15.6035,-0.1622732589000004
-15.603375,-0.1980038600195127
-15.60325,-0.2313949066900934
-15.603125,-0.260112959926337
-15.603,-0.2871633973925015
-15.602875,-0.3145457272224082
-15.60275,-0.340592333645978
-15.602625,-0.3646353549600423
-15.6025,-0.3903480305320279
-15.602375,-0.417062498658766
-15.60225,-0.4414394508244147
-15.602125,-0.4621411251347947
-15.602,-0.4781698060108376
-15.601875,-0.484514492190938
-15.60175,-0.491860970925791
-15.601625,-0.4982056571058913
-15.6015,-0.5018788964733178
-15.601375,-0.5025467581764863
-15.60125,-0.5015470041095756
-15.601125,-0.5012130732579914
-15.601,-0.4998773498516546
-15.600875,-0.4978737647421492
-15.60075,-0.4952002794416333
-15.600625,-0.4911931092226225
-15.6005,-0.4855162847456906
-15.600375,-0.4788376677140061
-15.60025,-0.4704893964244004
-15.600125,-0.458133954915784
-15.6,-0.4437769667855043
-15.599875,-0.4310855559374616
-15.59975,-0.4187301144288451
-15.599625,-0.4057068112170603
-15.5995,-0.389012307125691
-15.599375,-0.3739854188044007
-15.59925,-0.3596263921862789
-15.599125,-0.347938812380831
-15.599,-0.3299045079074406
-15.598875,-0.290834598272086
-15.59875,-0.2587792750078422
-15.598625,-0.2400791473191254
-15.5985,-0.211692986446624
-15.598375,-0.1716212842565167
-15.59825,-0.1328873439605883
-15.598125,-0.09648888113790755
-15.598,-0.06075828001839519
-15.597875,-0.03404381189165697
-15.59775,-0.01367402994501908
-15.597625,0.002688581782608069
-15.5975,0.01537795414280872
-15.597375,0.02539587969033555
-15.59725,0.03341022012835701
-15.597125,0.04042276801162579
-15.597,0.04710138504331034
-15.596875,0.05344607122341066
-15.59675,0.06012468825509522
-15.596625,0.067137236138364
-15.5965,0.07515157657638546
-15.596375,0.08249805531123848
-15.59625,0.08917667234292302
-15.596125,0.1382685845014887
-15.596,0.1820094490833383
-15.595875,0.2007095767720551
-15.59575,0.2307653919024777
-15.595625,0.2745103334600115
-15.5955,0.3142460663106925
-15.595375,0.3513123908365417
-15.59525,0.365001517263653
-15.595125,0.3566552844618894
-15.595,0.3503105982817891
-15.594875,0.3449677046564414
-15.59475,0.339958741882678
-15.594625,0.3346158482573303
-15.5945,0.3296068854835669
-15.594375,0.3249318535613878
-15.59425,0.3199228907876243
-15.594125,0.3149139280138609
-15.594,0.3095710343885132
-15.593875,0.3048960024663341
-15.59375,0.2995531088409865
-15.593625,0.2938762843640546
-15.5935,0.2905369758482123
-15.593375,0.2868637364807858
-15.59325,0.2821887045586066
-15.593125,0.2778476034880116
-15.593,0.2738404332690009
-15.592875,0.2698332630499902
-15.59275,0.2664939545341479
-15.592625,0.2628207151667214
-15.5925,0.2594814066508791
-15.592375,0.2561420981350369
-15.59225,0.2528027896191946
-15.592125,0.2497974119549366
-15.592,0.2464581034390943
-15.591875,0.243118794923252
-15.59175,0.2411152098137467
-15.591625,0.2384437630010728
-15.5915,0.2361062470399832
-15.591375,0.2334348002273094
-15.59125,0.2310972842662198
-15.591125,0.2287597683051302
-15.591,0.2264222523440406
-15.590875,0.2240867748707931
-15.59075,0.2220811512734457
-15.590625,0.2187418427576034
-15.5905,0.2180739810544349
-15.590375,0.216738257648098
-15.59025,0.2144007416870084
-15.590125,0.2127310874290873
-15.59,0.2117292948743346
-15.589875,0.2100616791042555
-15.58975,0.2087239172100765
-15.589625,0.2053846086942343
-15.5895,0.2023792310299762
-15.589375,0.1997077842173024
-15.58925,0.1963684757014601
-15.589125,0.1916934437792809
-15.589,0.1866844810055175
-15.588875,0.1820094490833383
-15.58875,0.1766665554579907
-15.588625,0.1703218692778904
-15.5885,0.1643111139493743
-15.588375,0.1583003586208581
-15.58825,0.1516217415891736
-15.588125,0.1442752628543206
-15.588,0.1392663000805572
-15.587875,0.1329216139004568
-15.58775,0.09885862855102355
-15.587625,0.06747116698994823
-15.5875,0.0477692467464788
-15.587375,0.009365160326450536
-15.58725,-0.03370988104007275
-15.587125,-0.07111013641750624
-15.587,-0.108844322646524
-15.586875,-0.1482481631334628
-15.58675,-0.1859823493624805
-15.586625,-0.2207111579272402
-15.5865,-0.2510968269335629
-15.586375,-0.2784811952513116
-15.58625,-0.3068632791481289
-15.586125,-0.331910131504788
-15.586,-0.3546174294125155
-15.585875,-0.380330104984501
-15.58575,-0.4093820890723288
-15.585625,-0.4340929720895617
-15.5855,-0.4544607155483575
-15.585375,-0.4711572581275689
-15.58525,-0.4838466304877695
-15.585125,-0.4905252475194541
-15.585,-0.4978717262543071
-15.584875,-0.5025467581764863
-15.58475,-0.5032146198796548
-15.584625,-0.5025467581764863
-15.5845,-0.5015449656217336
-15.584375,-0.5018788964733178
-15.58425,-0.5008771039185651
-15.584125,-0.4975398338905649
-15.584,-0.49319873281997
-15.583875,-0.4878538007067802
-15.58375,-0.4818430453782642
-15.583625,-0.4744965666434112
-15.5835,-0.4641447102443001
-15.583375,-0.4501216529656046
-15.58325,-0.4354286954958986
-15.583125,-0.4224033537962716
-15.583,-0.4110497048424079
-15.582875,-0.3976924707790388
-15.58275,-0.3819977207545801
-15.582625,-0.3653032166632108
-15.5825,-0.3499423974903363
-15.582375,-0.3372530251301357
-15.58225,-0.3065293482965447
-15.582125,-0.2707987471770323
-15.582,-0.2487613494603153
-15.581875,-0.2237144971036562
-15.58175,-0.1856463800230543
-15.581625,-0.1459086086845311
-15.5815,-0.1108479077560293
-15.581375,-0.07311168303916951
-15.58125,-0.03704918955591502
-15.581125,-0.01066865228076103
-15.581,0.009033267962708395
-15.580875,0.02439408713558287
-15.58075,0.03608166694103083
-15.580625,0.04509779993380497
-15.5805,0.05244427866865799
-15.580375,0.05878896484875831
-15.58025,0.06513365102885864
-15.580125,0.07147833720895896
-15.58,0.07782506187690139
-15.579875,0.08550343297549652
-15.57975,0.09318588104977585
-15.579625,0.09819280533569717
-15.5795,0.1285845898055461
-15.579375,0.1840150726806858
-15.57925,0.2053846086942343
-15.579125,0.2290957376445565
-15.579,0.2718388866473376
-15.578875,0.3122424812011871
-15.57875,0.3483070131722837
-15.578625,0.3636657938573161
-15.5785,0.3553195610555525
-15.578375,0.3489748748754521
-15.57825,0.3436319812501045
-15.578125,0.3382890876247568
-15.578,0.3336140557025777
-15.577875,0.3286050929288142
-15.57775,0.3232621993034666
-15.577625,0.3185871673812874
-15.5775,0.3139121354591082
-15.577375,0.3089031726853448
-15.57725,0.3035602790599972
-15.577125,0.2985513162862338
-15.577,0.2935423535124703
-15.576875,0.2885333907387069
-15.57675,0.2861958747776173
-15.576625,0.2811869120038539
-15.5765,0.2771797417848432
-15.576375,0.272504709862664
-15.57625,0.2684975396436532
-15.576125,0.2648263387640689
-15.576,0.2614870302482266
-15.575875,0.2581456832445422
-15.57575,0.2548063747286999
-15.575625,0.2514670662128576
-15.5755,0.2484616885485997
-15.575375,0.2451223800327574
-15.57525,0.2421170023684993
-15.575125,0.2394455555558255
-15.575,0.2371080395947359
-15.574875,0.2344365927820621
-15.57475,0.2320990768209725
-15.574625,0.2297615608598829
-15.5745,0.2270901140472091
-15.574375,0.2250865289377037
-15.57425,0.2227490129766141
-15.574125,0.2207454278671087
-15.574,0.2174061193512664
-15.573875,0.2160703959449295
-15.57375,0.2150686033901768
-15.573625,0.2127310874290873
-15.5735,0.2107275023195819
-15.573375,0.2097257097648292
-15.57325,0.2083899863584923
-15.573125,0.2067223705884132
-15.573,0.2043848546273237
-15.572875,0.2013774384752235
-15.57275,0.1987059916625497
-15.572625,0.1957006139982917
-15.5725,0.1916934437792809
-15.572375,0.1870184118571017
-15.57225,0.1820094490833383
-15.572125,0.1770004863095749
-15.572,0.1709897309810588
-15.571875,0.1649789756525427
-15.57175,0.1589682203240266
-15.571625,0.1526235341439263
-15.5715,0.1452770554090733
-15.571375,0.138932369228973
-15.57125,0.1352591298615465
-15.571125,0.1132176551691453
-15.571,0.07414978402163279
-15.570875,0.05578358718450026
-15.57075,0.02439204864774078
-15.570625,-0.02068861631612995
-15.5705,-0.06042434916681096
-15.570375,-0.09682281198949176
-15.57025,-0.1348909290700937
-15.570125,-0.1736269078538641
-15.57,-0.2103593015281292
-15.569875,-0.2420827324286308
-15.56975,-0.2697989931101217
-15.569625,-0.2975152537916126
-15.5695,-0.3235618602151824
-15.569375,-0.3476048815292467
-15.56925,-0.3716479028433111
-15.569125,-0.399364163524802
-15.569,-0.4260786316515402
-15.568875,-0.4494537912624362
-15.56875,-0.4688197421664793
-15.568625,-0.4835126996361853
-15.5685,-0.487519869855196
-15.568375,-0.4955342102932175
-15.56825,-0.5015449656217336
-15.568125,-0.5042164124344074
-15.568,-0.5042164124344074
-15.567875,-0.5035485507312389
-15.56775,-0.5025487966643283
-15.567625,-0.5018788964733178
-15.5675,-0.4988755572969019
-15.567375,-0.4952023179294753
-15.56725,-0.4908591783710383
-15.567125,-0.4855162847456906
-15.567,-0.4785037368624219
-15.566875,-0.4691557115059056
-15.56675,-0.4561303698062786
-15.566625,-0.4411034814849884
-15.5665,-0.4280801782732035
-15.566375,-0.4163925984677556
-15.56625,-0.4030353644043864
-15.566125,-0.3880105145709383
-15.566,-0.3733175571012323
-15.565875,-0.3572888762251893
-15.56575,-0.3445995038649887
-15.565625,-0.3208883749146664
-15.5655,-0.2814845344277276
-15.565375,-0.2567756898983368
-15.56525,-0.23807556220962
-15.565125,-0.2023429226022656
-15.565,-0.1585979810447318
-15.564875,-0.1225354875614773
-15.56475,-0.08847454069988607
-15.564625,-0.05107428532245258
-15.5645,-0.022356232086209
-15.564375,-0.0009846575848184349
-15.56425,0.01571188499439295
-15.564125,0.0284012573545936
-15.564,0.0380852520505362
-15.563875,0.04609959248855766
-15.56375,0.05277820952024222
-15.563625,0.05945682655192677
-15.5635,0.06613544358361131
-15.563375,0.07248012976371164
-15.56325,0.07916078528323829
-15.563125,0.08684119486967552
-15.563,0.09318588104977585
-15.562875,0.1055413225583923
-15.56275,0.1639812600734742
-15.562625,0.1983720608109655
-15.5625,0.2150706418780189
-15.562375,0.250467312145947
-15.56225,0.2942122537034809
-15.562125,0.3329461939994092
-15.562,0.3629999706419897
-15.561875,0.3579910078682263
-15.56175,0.3513123908365417
-15.561625,0.3453016355080256
-15.5615,0.3402926727342622
-15.561375,0.3352837099604988
-15.56125,0.3299408163351512
-15.561125,0.3249318535613878
-15.561,0.3202568216392085
-15.560875,0.3155817897170294
-15.56075,0.3105728269432659
-15.560625,0.3055638641695025
-15.5605,0.3005549013957391
-15.560375,0.2952120077703915
-15.56025,0.2895351832934596
-15.560125,0.28719766733237
-15.56,0.2828565662617751
-15.559875,0.2785154651911801
-15.55975,0.2741743641205852
-15.559625,0.2698332630499902
-15.5595,0.2661600236825637
-15.559375,0.2628207151667214
-15.55925,0.2591474757992949
-15.559125,0.2558081672834526
-15.559,0.2524688587676103
-15.558875,0.2491295502517681
-15.55875,0.24612417258751
-15.558625,0.243118794923252
-15.5585,0.240113417258994
-15.558375,0.2377759012979044
-15.55825,0.2354383853368147
-15.558125,0.232766938524141
-15.558,0.2304294225630514
-15.557875,0.2277579757503775
-15.55775,0.2257543906408721
-15.557625,0.2234168746797825
-15.5575,0.2214132895702772
-15.557375,0.2184079119060191
-15.55725,0.2160703959449295
-15.557125,0.2154025342417611
-15.557,0.21373287998384
-15.556875,0.2113953640227504
-15.55675,0.2100596406164134
-15.556625,0.2090578480616608
-15.5565,0.2077221246553238
-15.556375,0.2060524703974027
-15.55625,0.2030470927331447
-15.556125,0.1997098227051445
-15.556,0.1970363374046286
-15.555875,0.1930291671856178
-15.55575,0.1880202044118544
-15.555625,0.183011241638091
-15.5555,0.1783362097159118
-15.555375,0.1726614237268221
-15.55525,0.1669825607620481
-15.555125,0.1606378745819478
-15.555,0.1542931884018474
-15.554875,0.1472806405185787
-15.55475,0.1402680926353098
-15.554625,0.1369287841194676
-15.5545,0.1255751351656038
-15.554375,0.08516950212391229
-15.55425,0.06179434251301635
-15.554125,0.03708345949578352
-15.554,-0.004323966100660709
-15.553875,-0.04573139169710494
-15.55375,-0.08346557792612266
-15.553625,-0.1215336950067246
-15.5535,-0.1606036046420792
-15.553375,-0.1966681366131758
-15.55325,-0.2310630143263513
-15.553125,-0.2604468907779213
-15.553,-0.2861595663499067
-15.552875,-0.3128760729644871
-15.55275,-0.3389226793880568
-15.552625,-0.3629657007021212
-15.5525,-0.3906819613836121
-15.552375,-0.4177283218740924
-15.55225,-0.440437658269662
-15.552125,-0.4601375400252893
-15.552,-0.4778358751592534
-15.551875,-0.4871859390036118
-15.55175,-0.4935326636715542
-15.551625,-0.4998753113638125
-15.5515,-0.5032146198796548
-15.551375,-0.5038824815828232
-15.55125,-0.5038824815828232
-15.551125,-0.5035485507312389
-15.551,-0.5028806890280705
-15.550875,-0.5002092422153966
-15.55075,-0.4968699336995544
-15.550625,-0.4928627634805436
-15.5505,-0.4878538007067802
-15.550375,-0.4815091145266799
-15.55025,-0.4731608432370742
-15.550125,-0.461139332580042
-15.55,-0.4461124442587518
-15.549875,-0.4327552101953827
-15.54975,-0.4220694229446874
-15.549625,-0.4100479122876552
-15.5495,-0.3933513697084438
-15.549375,-0.3759890039139061
-15.54925,-0.3606281847410316
-15.549125,-0.3496084666387521
-15.549,-0.3359152632359567
-15.548875,-0.2988489387101074
-15.54875,-0.2637861992937635
-15.548625,-0.2420827324286308
-15.5485,-0.2143644332592978
-15.548375,-0.1762963161786959
-15.54825,-0.1388960608012623
-15.548125,-0.1024996364664236
-15.548,-0.06476545023740592
-15.547875,-0.03571346614957811
-15.54775,-0.01400796079660331
-15.547625,0.003356443485776526
-15.5475,0.0163797466975614
-15.547375,0.02706553394825668
-15.54725,0.03541380523786238
-15.547125,0.04209242226954693
-15.547,0.04877103930123149
-15.546875,0.05511572548133181
-15.54675,0.06146041166143214
-15.546625,0.06847295954470091
-15.5465,0.07648729998272237
-15.546375,0.08416770956915962
-15.54625,0.08850881063975458
-15.546125,0.1325917600245568
-15.546,0.1803397948254172
-15.545875,0.1990399225141339
-15.54575,0.2290957376445565
-15.545625,0.2725067483505061
-15.5455,0.3102409345795238
-15.545375,0.347305220617531
-15.54525,0.3640017631967424
-15.545125,0.3556534919071367
-15.545,0.3489748748754521
-15.544875,0.3439659121016887
-15.54475,0.3386230184763411
-15.544625,0.3332821633388355
-15.5445,0.3286050929288142
-15.544375,0.3235961301550508
-15.54425,0.3189210982328716
-15.544125,0.3139121354591082
-15.544,0.3085692418337606
-15.543875,0.3035602790599972
-15.54375,0.2985513162862338
-15.543625,0.2928765302971439
-15.5435,0.2888693600781332
-15.543375,0.2865298056292016
-15.54325,0.2815208428554382
-15.543125,0.2768458109332589
-15.543,0.2725067483505061
-15.542875,0.2691654013468217
-15.54275,0.2658260928309795
-15.542625,0.2621528534635529
-15.5425,0.2581477217323843
-15.542375,0.254808413216542
-15.54225,0.2518009970644419
-15.542125,0.2487956194001839
-15.542,0.2454563108843416
-15.541875,0.2424509332200835
-15.54175,0.2397794864074097
-15.541625,0.2374419704463201
-15.5415,0.2351044544852305
-15.541375,0.232766938524141
-15.54125,0.2300954917114671
-15.541125,0.2277579757503775
-15.541,0.2254204597892879
-15.540875,0.2230849823160404
-15.54075,0.221079358718693
-15.540625,0.2180739810544349
-15.5405,0.2170721884996822
-15.540375,0.2157364650933453
-15.54025,0.2133989491322557
-15.540125,0.2113953640227504
-15.54,0.2107275023195819
-15.539875,0.2090578480616608
-15.53975,0.2080560555069081
-15.539625,0.20505067784265
-15.5395,0.202045300178392
-15.539375,0.1997077842173024
-15.53925,0.1963684757014601
-15.539125,0.1916934437792809
-15.539,0.1866844810055175
-15.538875,0.1823433799349225
-15.53875,0.1773344171611591
-15.538625,0.1709897309810588
-15.5385,0.1646450448009585
-15.538375,0.1586342894724424
-15.53825,0.1522896032923421
-15.538125,0.1449431245574891
-15.538,0.1396002309321414
-15.537875,0.1339234064552095
-15.53775,0.1025339064062921
-15.537625,0.06914082124786937
-15.5375,0.05110855526232108
-15.537375,0.01237053799070859
-15.53725,-0.03304201933690429
-15.537125,-0.06910655130800088
-15.537,-0.104503221575929
-15.536875,-0.1452427854692047
-15.53675,-0.1843126951045594
-15.536625,-0.2197073268846454
-15.5365,-0.2490932418240575
-15.536375,-0.2754737790992114
-15.53625,-0.3035260091201287
-15.536125,-0.3305744080984511
-15.536,-0.3536156368577628
-15.535875,-0.3783265198749957
-15.53575,-0.4057088497049023
-15.535625,-0.4327552101953827
-15.5355,-0.4547946463999417
-15.535375,-0.4714911889791531
-15.53525,-0.4828448379330169
-15.535125,-0.4881877315583645
-15.535,-0.4972038645511386
-15.534875,-0.5028806890280705
-15.53475,-0.5038824815828232
-15.534625,-0.5028806890280705
-15.5345,-0.5015470041095756
-15.534375,-0.5012110347701494
-15.53425,-0.5005431730669809
-15.534125,-0.4982056571058913
-15.534,-0.4941984868868806
-15.533875,-0.4891895241131172
-15.53375,-0.4831787687846011
-15.533625,-0.4754983591981639
-15.5335,-0.465480433650637
-15.533375,-0.4517892687356836
-15.53325,-0.4374302421175619
-15.533125,-0.4250748006089455
-15.533,-0.4123854282487448
-15.532875,-0.3976924707790388
-15.53275,-0.3829995133093328
-15.532625,-0.368640486691211
-15.5325,-0.3529477751545944
-15.532375,-0.3399224334549674
-15.53225,-0.3092007951092184
