#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:27:02.306
#Sample rate: 8000Hz
#Samples: 28680
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-15.29175,0.0791587467953962
-15.291625,0.05711931059083718
-15.2915,0.01804940095548254
-15.291375,-0.03037057252423047
-15.29125,-0.07010834386275357
-15.291125,-0.1051710832790975
-15.291,-0.1362246139885885
-15.290875,-0.1669482908221796
-15.29075,-0.1960002749100073
-15.290625,-0.2207091194393981
-15.2905,-0.2447521407534625
-15.290375,-0.2711347165164586
-15.29025,-0.3015224240106233
-15.290125,-0.3375869559817199
-15.29,-0.3726496953980638
-15.289875,-0.405372880365476
-15.28975,-0.4350927261564723
-15.289625,-0.461139332580042
-15.2895,-0.484514492190938
-15.289375,-0.5035485507312389
-15.28925,-0.5102271677629235
-15.289125,-0.5209129550136188
-15.289,-0.5279255028968877
-15.288875,-0.5292632647910666
-15.28875,-0.5265897794905507
-15.288625,-0.5189093699041134
-15.2885,-0.5118968220208446
-15.288375,-0.5048842741375759
-15.28825,-0.4972038645511386
-15.288125,-0.4908591783710383
-15.288,-0.4858502155972749
-15.287875,-0.4808412528235115
-15.28775,-0.4771680134560849
-15.287625,-0.4711572581275689
-15.2875,-0.4608054017284578
-15.287375,-0.4504555838171888
-15.28725,-0.4444448284886727
-15.287125,-0.4370963112659776
-15.287,-0.4247408697573613
-15.286875,-0.4073764654749814
-15.28675,-0.3883424069346804
-15.286625,-0.3653011781753687
-15.2865,-0.3442655730134044
-15.286375,-0.3045237246991971
-15.28625,-0.2564397205589105
-15.286125,-0.2297272909200143
-15.286,-0.2066860621607026
-15.285875,-0.1716212842565167
-15.28575,-0.1365585448401728
-15.285625,-0.107508599240187
-15.2855,-0.08546916303562803
-15.285375,-0.05942051812421618
-15.28525,-0.03972063636858884
-15.285125,-0.02502767889888283
-15.285,-0.01400796079660331
-15.284875,-0.006995412913334532
-15.28475,-0.001318588436402661
-15.284625,0.004358236040529208
-15.2845,0.01203864562696645
-15.284375,0.02105477861974059
-15.28425,0.03240842757360433
-15.284125,0.04476386908222076
-15.284,0.05645144888766872
-15.283875,0.06980868295103783
-15.28375,0.07815695424064352
-15.283625,0.1001984289330446
-15.2835,0.1613077747729583
-15.283375,0.1836791033412594
-15.28325,0.2017134078146498
-15.283125,0.2377779397857464
-15.283,0.2765139185695168
-15.282875,0.3129103429043555
-15.28275,0.3446337738048572
-15.282625,0.3392888416916675
-15.2825,0.3349497791089145
-15.282375,0.332612263147825
-15.28225,0.3342839558935882
-15.282125,0.3426322271831939
-15.282,0.3469712897659468
-15.281875,0.3476391514691152
-15.28175,0.3496427365786206
-15.281625,0.3463034280627783
-15.2815,0.3366194333668357
-15.281375,0.3242639918582193
-15.28125,0.3115746194980186
-15.281125,0.2998870396925707
-15.281,0.2895372217813017
-15.280875,0.2838603973043698
-15.28075,0.2758440183785063
-15.280625,0.2678296779404848
-15.2805,0.259149514287137
-15.280375,0.2518009970644419
-15.28025,0.2464601419269364
-15.280125,0.2447884491811731
-15.28,0.2444545183295889
-15.279875,0.2471259651422627
-15.27975,0.2497994504427787
-15.279625,0.2524708972554524
-15.2795,0.2551403055802842
-15.279375,0.2554742364318684
-15.27925,0.2524688587676103
-15.279125,0.2494655195911944
-15.279,0.2441205874780047
-15.278875,0.2384437630010728
-15.27875,0.2310993227540619
-15.278625,0.224084736382951
-15.2785,0.2164063652843558
-15.278375,0.210729540807424
-15.27825,0.2067223705884132
-15.278125,0.2040509237757394
-15.278,0.2060545088852448
-15.277875,0.2150706418780189
-15.27775,0.2230849823160404
-15.277625,0.2310972842662198
-15.2775,0.2381098321494886
-15.277375,0.2424509332200835
-15.27725,0.2427848640716677
-15.277125,0.2307633534146356
-15.277,0.222417120612872
-15.276875,0.2144007416870084
-15.27675,0.2060545088852448
-15.276625,0.1970363374046286
-15.2765,0.1816755182317541
-15.276375,0.1743310779847431
-15.27625,0.1676524609530586
-15.276125,0.1593021511756108
-15.276,0.1512878107375894
-15.275875,0.1446091937059048
-15.27575,0.1399341617837256
-15.275625,0.1362629609041412
-15.2755,0.1362609224162991
-15.275375,0.138932369228973
-15.27525,0.1292463360451883
-15.275125,0.09418563511668644
-15.275,0.07648933847056447
-15.274875,0.04776720825863671
-15.27475,0.002686543294765984
-15.274625,-0.04105635977492575
-15.2745,-0.08212985451978576
-15.274375,-0.1258747960773196
-15.27425,-0.170621530189606
-15.274125,-0.211692986446624
-15.274,-0.2474235875661363
-15.273875,-0.2784811952513116
-15.27375,-0.3065313867843867
-15.273625,-0.3315741621653617
-15.2735,-0.34960642815091
-15.273375,-0.3643014241084581
-15.27325,-0.3823336900940064
-15.273125,-0.4020356103374758
-15.273,-0.4217354920931032
-15.272875,-0.4407695506334042
-15.27275,-0.4594696783221209
-15.272625,-0.4721590506823216
-15.2725,-0.4881877315583645
-15.272375,-0.5005431730669809
-15.27225,-0.507889651801834
-15.272125,-0.5112289603176762
-15.272,-0.51390040713035
-15.271875,-0.5182415082009449
-15.27175,-0.5212468858652031
-15.271625,-0.5229185786109662
-15.2715,-0.5212468858652031
-15.271375,-0.5155700613882712
-15.27125,-0.5072217900986655
-15.271125,-0.4945324177384648
-15.271,-0.4791715985655903
-15.270875,-0.4604714708768736
-15.27075,-0.4404356197818199
-15.270625,-0.4234071848388664
-15.2705,-0.4123874667365869
-15.270375,-0.3990302326732178
-15.27025,-0.3863408603130171
-15.270125,-0.3739854188044007
-15.27,-0.3632996315537054
-15.269875,-0.3562870836704367
-15.26975,-0.3435956728223939
-15.269625,-0.3058614865933762
-15.2695,-0.2768115409933904
-15.269375,-0.2571096207499211
-15.26925,-0.2230466354004877
-15.269125,-0.1726230768112693
-15.269,-0.1245390726709827
-15.268875,-0.08112806196503307
-15.26875,-0.04239208318126266
-15.268625,-0.007997205468087215
-15.2685,0.01571188499439295
-15.268375,0.02940304990934628
-15.26825,0.03541380523786238
-15.268125,0.0380852520505362
-15.268,0.04042276801162579
-15.267875,0.04276028397271539
-15.26775,0.0454317307853892
-15.267625,0.0477692467464788
-15.2675,0.05077462441073685
-15.267375,0.05311214037182645
-15.26725,0.05778717229400562
-15.267125,0.06313006591935327
-15.267,0.07348396080630643
-15.266875,0.1322578291729725
-15.26675,0.1763326246064064
-15.266625,0.2007095767720551
-15.2665,0.2404493865984203
-15.266375,0.2905390143360544
-15.26625,0.3329461939994092
-15.266125,0.3680089334157531
-15.266,0.3686747566310795
-15.265875,0.3569892153134736
-15.26575,0.3496427365786206
-15.265625,0.3412944652890149
-15.2655,0.3302747471867354
-15.265375,0.3212586141939612
-15.26525,0.3132442737559398
-15.265125,0.3048960024663341
-15.265,0.301890624802076
-15.264875,0.2998870396925707
-15.26475,0.3022245556536602
-15.264625,0.3068995875758395
-15.2645,0.3105728269432659
-15.264375,0.3122424812011871
-15.26425,0.3139121354591082
-15.264125,0.3112406886464344
-15.264,0.3045620716147499
-15.263875,0.2928744918093019
-15.26375,0.2815208428554382
-15.263625,0.2715049557957534
-15.2635,0.2631566845061477
-15.263375,0.2558102057712947
-15.26325,0.2491315887396102
-15.263125,0.241451179153173
-15.263,0.2351044544852305
-15.262875,0.228425837453546
-15.26275,0.2237528440192088
-15.262625,0.2220831897612877
-15.2625,0.2227510514644562
-15.262375,0.2264242908318827
-15.26225,0.2307653919024777
-15.262125,0.2341026619304778
-15.262,0.2374419704463201
-15.261875,0.2391116247042413
-15.26175,0.2371080395947359
-15.261625,0.2344365927820621
-15.2615,0.2287618067929723
-15.261375,0.2230849823160404
-15.26125,0.2187438812454454
-15.261125,0.2123991950653451
-15.261,0.2050527163304921
-15.260875,0.2007116152598971
-15.26075,0.1983740992988075
-15.260625,0.1980401684472233
-15.2605,0.1957006139982917
-15.260375,0.1987080301503918
-15.26025,0.206388439736829
-15.260125,0.2134009876200978
-15.26,0.2167402961359401
-15.259875,0.2177420886906928
-15.25975,0.2150706418780189
-15.259625,0.2087239172100765
-15.2595,0.1980381299593813
-15.259375,0.1860166193023491
-15.25925,0.1749969012000695
-15.259125,0.1653129065041269
-15.259,0.1559628426597686
-15.258875,0.146278847963826
-15.25875,0.1386004768652308
-15.258625,0.1275787202751092
-15.2585,0.08817284130032826
-15.258375,0.05845503399717408
-15.25825,0.03942097545687311
-15.258125,-0.000650726733234205
-15.258,-0.0403884980717573
-15.257875,-0.07211192897225892
-15.25775,-0.1048371524275132
-15.257625,-0.1422374078049467
-15.2575,-0.1759644238149537
-15.257375,-0.2110251247434555
-15.25725,-0.2417467630892045
-15.257125,-0.2724704399227955
-15.257,-0.3038599399717129
-15.256875,-0.3372530251301357
-15.25675,-0.3676407326243004
-15.256625,-0.399364163524802
-15.2565,-0.4307516250858773
-15.256375,-0.4594696783221209
-15.25625,-0.4805073219719272
-15.256125,-0.494866348590049
-15.256,-0.4972038645511386
-15.255875,-0.4935306251837121
-15.25575,-0.4915270400742068
-15.255625,-0.4885216624099487
-15.2555,-0.484514492190938
-15.255375,-0.4818430453782642
-15.25525,-0.4831787687846011
-15.255125,-0.4901913166678699
-15.255,-0.4962020719963859
-15.254875,-0.4995413805122282
-15.25475,-0.4998753113638125
-15.254625,-0.4982056571058913
-15.2545,-0.4952002794416333
-15.254375,-0.491860970925791
-15.25425,-0.4841805613393537
-15.254125,-0.4734947740886585
-15.254,-0.4601395785131314
-15.253875,-0.4471162753013466
-15.25375,-0.4320893869800563
-15.253625,-0.4113836356939921
-15.2535,-0.3900120611926016
-15.253375,-0.3679746634758846
-15.25325,-0.347938812380831
-15.253125,-0.3309063004621933
-15.253,-0.293839975936344
-15.252875,-0.258445344156258
-15.25275,-0.2430845249833835
-15.252625,-0.2200412577362297
-15.2525,-0.182307071507212
-15.252375,-0.1459106471723732
-15.25225,-0.1175265247877139
-15.252125,-0.08980822561838089
-15.252,-0.06309579597948477
-15.251875,-0.04105635977492575
-15.25175,-0.02202230123462477
-15.251625,-0.002320380991155344
-15.2515,0.01671367754914563
-15.251375,0.03274235842518856
-15.25125,0.0454317307853892
-15.251125,0.05578358718450026
-15.251,0.06313006591935327
-15.250875,0.067137236138364
-15.25075,0.06747116698994823
-15.250625,0.06780509784153246
-15.2505,0.06980868295103783
-15.250375,0.07014261380262204
-15.25025,0.1045415684914817
-15.250125,0.156630704362937
-15.25,0.17265938523898
-15.249875,0.1967044450408864
-15.24975,0.2384458014889149
-15.249625,0.2765118800816747
-15.2495,0.3165856207596242
-15.249375,0.3453016355080256
-15.24925,0.3453016355080256
-15.249125,0.3436319812501045
-15.249,0.3436340197379465
-15.248875,0.3479730823206995
-15.24875,0.3449677046564414
-15.248625,0.3406266035858465
-15.2485,0.3362855025152515
-15.248375,0.32827116207723
-15.24825,0.3199228907876243
-15.248125,0.3099049652400975
-15.248,0.2995531088409865
-15.247875,0.2888673215902912
-15.24775,0.2791833268943485
-15.247625,0.2718388866473376
-15.2475,0.2691674398346638
-15.247375,0.2668299238735742
-15.24725,0.2705031632410007
-15.247125,0.2758460568663483
-15.247,0.281188950491696
-15.246875,0.2858619439260331
-15.24675,0.28719766733237
-15.246625,0.2858619439260331
-15.2465,0.2805190503006855
-15.246375,0.2705011247531586
-15.24625,0.2598153375024633
-15.246125,0.2504652736581049
-15.246,0.2427848640716677
-15.245875,0.2361082855278253
-15.24575,0.2310972842662198
-15.245625,0.2250865289377037
-15.2455,0.2187438812454454
-15.245375,0.2127331259169294
-15.24525,0.2087259556979186
-15.245125,0.2080580939947501
-15.245,0.2087259556979186
-15.244875,0.2123991950653451
-15.24475,0.2160724344327716
-15.244625,0.2214153280581193
-15.2445,0.2267561831956248
-15.244375,0.2280919066019617
-15.24425,0.2270921525350511
-15.244125,0.2264222523440406
-15.244,0.2227490129766141
-15.243875,0.2140668108354242
-15.24375,0.2053866471820764
-15.243625,0.1987059916625497
-15.2435,0.1923613054824494
-15.243375,0.1863505501539333
-15.24325,0.1803418333132593
-15.243125,0.1766685939458328
-15.243,0.1749989396879116
-15.242875,0.1783382482037539
-15.24275,0.1823454184227646
-15.242625,0.1856826884507648
-15.2425,0.1870184118571017
-15.242375,0.1856826884507648
-15.24225,0.1810076565285857
-15.242125,0.1733292854299905
-15.242,0.1636432522462058
-15.241875,0.1335874371157832
-15.24175,0.09151622679185471
-15.241625,0.06847295954470091
-15.2415,0.02973698076093051
-15.241375,-0.0186829927187825
-15.24125,-0.06209400342473209
-15.241125,-0.1048371524275132
-15.241,-0.1479142322818786
-15.240875,-0.1893216578783228
-15.24075,-0.2240484279552404
-15.240625,-0.2541022045978209
-15.2405,-0.280484780360817
-15.240375,-0.3021882472259497
-15.24025,-0.324563652769935
-15.240125,-0.347938812380831
-15.24,-0.3713139719917269
-15.239875,-0.396358785860544
-15.23975,-0.4240730080541928
-15.239625,-0.4491198604108519
-15.2395,-0.4711572581275689
-15.239375,-0.4905252475194541
-15.23925,-0.5005431730669809
-15.239125,-0.51390040713035
-15.239,-0.52258260927154
-15.238875,-0.5279255028968877
-15.23875,-0.5275936105331455
-15.238625,-0.5245861943810454
-15.2385,-0.5172397156461923
-15.238375,-0.5062199975439128
-15.23825,-0.4941984868868806
-15.238125,-0.4825109070814326
-15.238,-0.4724929815339058
-15.237875,-0.4644806795837264
-15.23775,-0.4591377859583787
-15.237625,-0.4567982315094471
-15.2375,-0.4497856836261783
-15.237375,-0.4401016889302357
-15.23725,-0.4317554561284721
-15.237125,-0.4250748006089455
-15.237,-0.4143890133582502
-15.236875,-0.4027014335528022
-15.23675,-0.3900120611926016
-15.236625,-0.377324727320243
-15.2365,-0.3683085943274688
-15.236375,-0.3382527791970463
-15.23625,-0.2965114227490178
-15.236125,-0.2684612312159427
-15.236,-0.2390753162765306
-15.235875,-0.1953303747189968
-15.23575,-0.1489139863487892
-15.235625,-0.1101800460528609
-15.2355,-0.08747274814513339
-15.235375,-0.06676903534691128
-15.23525,-0.05040642361928413
-15.235125,-0.03771705125908348
-15.235,-0.0283669874147251
-15.234875,-0.02135443953145632
-15.23475,-0.01734726931244559
-15.234625,-0.01400796079660331
-15.2345,-0.01033268294133472
-15.234375,-0.003322173545908027
-15.23425,0.005360028595281891
-15.234125,0.01871726265865099
-15.234,0.03474798202253601
-15.233875,0.05177641696548953
-15.23375,0.06446578932569018
-15.233625,0.08884681846702297
-15.2335,0.1529595034833526
-15.233375,0.1793380022706645
-15.23325,0.1940309597403705
-15.233125,0.2284278759413881
-15.233,0.2668278853857322
-15.232875,0.3028924173568287
-15.23275,0.3432980503985202
-15.232625,0.3609943470446422
-15.2325,0.3479730823206995
-15.232375,0.3366194333668357
-15.23225,0.3272693695224773
-15.232125,0.3215925450455455
-15.232,0.3172514439749505
-15.231875,0.3142460663106925
-15.23175,0.3169175131233663
-15.231625,0.3169175131233663
-15.2315,0.3179193056781189
-15.231375,0.3185871673812874
-15.23125,0.3165835822717821
-15.231125,0.3115746194980186
-15.231,0.3055638641695025
-15.230875,0.3002209705441549
-15.23075,0.2918726992545492
-15.230625,0.2831904971133593
-15.2305,0.2738404332690009
-15.230375,0.2641564385730583
-15.23025,0.2568099598382053
-15.230125,0.2501313428065208
-15.23,0.2467920342906785
-15.229875,0.2457902417359258
-15.22975,0.2491315887396102
-15.229625,0.2561420981350369
-15.2295,0.2628207151667214
-15.229375,0.2671638547251584
-15.22925,0.2701671939015744
-15.229125,0.2698332630499902
-15.229,0.2661600236825637
-15.228875,0.2571438906897895
-15.22875,0.2471259651422627
-15.228625,0.238777693852657
-15.2285,0.2320990768209725
-15.228375,0.2257564291287142
-15.22825,0.2207474663549508
-15.228125,0.2137349184716821
-15.228,0.2087259556979186
-15.227875,0.2050527163304921
-15.22775,0.2007116152598971
-15.227625,0.2000437535567287
-15.2275,0.2023812695178183
-15.227375,0.2060545088852448
-15.22725,0.2103956099558398
-15.227125,0.2083920248463344
-15.227,0.2103956099558398
-15.226875,0.2113974025105924
-15.22675,0.2097277482526713
-15.226625,0.2060545088852448
-15.2265,0.2000437535567287
-15.226375,0.1936970288887863
-15.22625,0.1856826884507648
-15.226125,0.1766685939458328
-15.226,0.1669825607620481
-15.225875,0.1579664277692739
-15.22575,0.1502860181828367
-15.225625,0.1439413320027364
-15.2255,0.1399341617837256
-15.225375,0.1436094396389942
-15.22525,0.1389303307411309
-15.225125,0.108210730883224
-15.225,0.09518946615928121
-15.224875,0.07014261380262204
-15.22475,0.02706553394825668
-15.224625,-0.01534368420294022
-15.2245,-0.06042434916681096
-15.224375,-0.1085103917949397
-15.22425,-0.1519214025008893
-15.224125,-0.1929948972457493
-15.224,-0.2330665994358566
-15.223875,-0.2647900303363583
-15.22375,-0.2961795303852757
-15.223625,-0.3272350995826088
-15.2235,-0.3576228070767736
-15.223375,-0.3900140996804436
-15.22325,-0.4153908059130029
-15.223125,-0.4394338272270673
-15.223,-0.4588018166189525
-15.222875,-0.47282691238549
-15.22275,-0.4831787687846011
-15.222625,-0.4838466304877695
-15.2225,-0.487519869855196
-15.222375,-0.4928648019683857
-15.22225,-0.4968699336995544
-15.222125,-0.5005431730669809
-15.222,-0.5032146198796548
-15.221875,-0.506555966883339
-15.22175,-0.510897067953934
-15.221625,-0.5142363764697763
-15.2215,-0.5155700613882712
-15.221375,-0.5145682688335185
-15.22125,-0.5095593060597551
-15.221125,-0.5002092422153966
-15.221,-0.4848484230425222
-15.220875,-0.4621411251347947
-15.22075,-0.4364284495628092
-15.220625,-0.4157247367645871
-15.2205,-0.3996980943763863
-15.220375,-0.3840013058640854
-15.22025,-0.368642525179053
-15.220125,-0.3596263921862789
-15.22,-0.3512760824088311
-15.219875,-0.3459352272713256
-15.21975,-0.3325759547201144
-15.219625,-0.2951756993426809
-15.2195,-0.2667936154458637
-15.219375,-0.2517646886367313
-15.21925,-0.2240484279552404
-15.219125,-0.1863142417262227
-15.219,-0.151585433161463
-15.218875,-0.1208658333035562
-15.21875,-0.09882639709899714
-15.218625,-0.07044227471433778
-15.2185,-0.04740104595502607
-15.218375,-0.02636340230521973
-15.21825,-0.009666859726008352
-15.218125,0.003356443485776526
-15.218,0.01203864562696645
-15.217875,0.01738153925231408
-15.21775,0.02138870947132482
-15.217625,0.02506194883875132
-15.2175,0.02739946479984091
-15.217375,0.02973901924877259
-15.21725,0.03341022012835701
-15.217125,0.0370854979836256
-15.217,0.04409804586689439
-15.216875,0.1015361908272236
-15.21675,0.1426056085963995
-15.216625,0.1669825607620481
-15.2165,0.2120652642137609
-15.216375,0.2658281313188215
-15.21625,0.3115746194980186
-15.216125,0.3603305623171579
-15.216,0.3927198164329859
-15.215875,0.3820340291822907
-15.21575,0.3720161036347638
-15.215625,0.3593267312745632
-15.2155,0.3469712897659468
-15.215375,0.3386230184763411
-15.21525,0.3302747471867354
-15.215125,0.3205907524907928
-15.215,0.3139121354591082
-15.214875,0.3042281407631656
-15.21475,0.2952140462582336
-15.214625,0.28719766733237
-15.2145,0.2825226354101908
-15.214375,0.279851188597517
-15.21425,0.2815208428554382
-15.214125,0.2841922896681119
-15.214,0.2851961207107067
-15.213875,0.2861979132654594
-15.21375,0.2861958747776173
-15.213625,0.2831904971133593
-15.2135,0.2801851194491012
-15.213375,0.2731725715658325
-15.21325,0.2658281313188215
-15.213125,0.2588135449477106
-15.213,0.2504652736581049
-15.212875,0.2417830715169151
-15.21275,0.2344365927820621
-15.212625,0.2280939450898038
-15.2125,0.2257543906408721
-15.212375,0.2257564291287142
-15.21225,0.2300975301993092
-15.212125,0.2381098321494886
-15.212,0.2454563108843416
-15.211875,0.2511331353612734
-15.21175,0.2544724438771157
-15.211625,0.2551403055802842
-15.2115,0.2514670662128576
-15.211375,0.2421170023684993
-15.21125,0.2347705236336463
-15.211125,0.2270901140472091
-15.211,0.2200796046517824
-15.210875,0.2157364650933453
-15.21075,0.2120652642137609
-15.210625,0.2073902322915817
-15.2105,0.197704199107797
-15.210375,0.1853507960870227
-15.21025,0.1836811418291015
-15.210125,0.1826773107865068
-15.21,0.1823454184227646
-15.209875,0.1826793492743488
-15.20975,0.1850148267475964
-15.209625,0.1866844810055175
-15.2095,0.1870184118571017
-15.209375,0.1853487575991806
-15.20925,0.1810076565285857
-15.209125,0.1746629703484853
-15.209,0.1666486299104638
-15.208875,0.1572985660661055
-15.20875,0.1486184024127576
-15.208625,0.1375966458226361
-15.2085,0.09885862855102355
-15.208375,0.06680534377462187
-15.20825,0.04309421482429961
-15.208125,1.713496993424775e-05
-15.208,-0.04105635977492575
-15.207875,-0.07277979067542738
-15.20775,-0.1038353598727605
-15.207625,-0.1352248599216779
-15.2075,-0.166278390631169
-15.207375,-0.197000028976918
-15.20725,-0.2247162896584089
-15.207125,-0.2534343428946524
-15.207,-0.2871633973925015
-15.206875,-0.3218922059572612
-15.20675,-0.353947529221505
-15.206625,-0.3853370292704223
-15.2065,-0.4163925984677556
-15.206375,-0.4457785134071676
-15.20625,-0.4708233272759846
-15.206125,-0.491860970925791
-15.206,-0.5068878592470812
-15.205875,-0.5159039922398554
-15.20575,-0.5215808167167872
-15.205625,-0.52258260927154
-15.2055,-0.5189093699041134
-15.205375,-0.5122307528724289
-15.20525,-0.5055521358407443
-15.205125,-0.4998753113638125
-15.205,-0.4945324177384648
-15.204875,-0.4911931092226225
-15.20475,-0.4865180773004433
-15.204625,-0.4841805613393537
-15.2045,-0.4815091145266799
-15.204375,-0.4781698060108376
-15.20425,-0.4714911889791531
-15.204125,-0.4628089868379632
-15.204,-0.4527910612904363
-15.203875,-0.4444427900008306
-15.20375,-0.4320873484922143
-15.203625,-0.4150568750614186
-15.2035,-0.3930174388568596
-15.203375,-0.3676386941364583
-15.20325,-0.3429298496070675
-15.203125,-0.3222240983210033
-15.203,-0.2804807033851328
-15.202875,-0.2414128322376203
-15.20275,-0.2227147430367456
-15.202625,-0.2036786460086025
-15.2025,-0.1699516299985955
-15.202375,-0.1355567522854201
-15.20225,-0.107506560752345
-15.202125,-0.07745278410976447
-15.202,-0.05274393958037372
-15.201875,-0.03370988104007275
-15.20175,-0.02035264697670364
-15.201625,-0.01066865228076103
-15.2015,-0.002654311842739574
-15.201375,0.005695997934708206
-15.20125,0.01471213092748235
-15.201125,0.02539587969033555
-15.201,0.03741739034736774
-15.200875,0.04843710844964726
-15.20075,0.06012468825509522
-15.200625,0.07114440635737473
-15.2005,0.08016053935014888
-15.200375,0.08350188635383325
-15.20025,0.1195684568127719
-15.200125,0.1723274928752378
-15.2,0.1880202044118544
-15.199875,0.2097277482526713
-15.19975,0.2497994504427787
-15.199625,0.2888693600781332
-15.1995,0.3235981686428929
-15.199375,0.3463034280627783
-15.19925,0.3402926727342622
-15.199125,0.3392908801795095
-15.199,0.3459715356990362
-15.198875,0.3519802525397102
-15.19875,0.3526501527307207
-15.198625,0.3549876686918103
-15.1985,0.3533159759460471
-15.198375,0.3463034280627783
-15.19825,0.335617640812083
-15.198125,0.3222604067487139
-15.198,0.3102388960916817
-15.197875,0.2995531088409865
-15.19775,0.2905369758482123
-15.197625,0.2828565662617751
-15.1975,0.2765118800816747
-15.197375,0.268163608792069
-15.19725,0.2601513068418896
-15.197125,0.253470651322363
-15.197,0.2501313428065208
-15.196875,0.2494634811033523
-15.19675,0.2504652736581049
-15.196625,0.253470651322363
-15.1965,0.2558081672834526
-15.196375,0.2588135449477106
-15.19625,0.2598153375024633
-15.196125,0.257811752392958
-15.196,0.2548063747286999
-15.195875,0.2494634811033523
-15.19575,0.2437866566264204
-15.195625,0.2381098321494886
-15.1955,0.2304294225630514
-15.195375,0.2224150821250299
-15.19525,0.2164043267965138
-15.195125,0.2103956099558398
-15.195,0.2083920248463344
-15.194875,0.2083920248463344
-15.19475,0.2117313333621767
-15.194625,0.2217472204218614
-15.1945,0.2307633534146356
-15.194375,0.2367741087431517
-15.19425,0.2411152098137467
-15.194125,0.243118794923252
-15.194,0.2417830715169151
-15.193875,0.2320990768209725
-15.19375,0.2197436353123561
-15.193625,0.2110614331711661
-15.1935,0.2043848546273237
-15.193375,0.196036583337718
-15.19325,0.1893559278181914
-15.193125,0.1823433799349225
-15.193,0.1749969012000695
-15.192875,0.1673164916136323
-15.19275,0.1599700128787793
-15.192625,0.1552949809566001
-15.1925,0.1526235341439263
-15.192375,0.1506199490344209
-15.19225,0.1502860181828367
-15.192125,0.1502860181828367
-15.192,0.1516217415891736
-15.191875,0.1322517137094463
-15.19175,0.09351777341351798
-15.191625,0.07581943827955392
-15.1915,0.04042276801162579
-15.191375,-0.008333174807513529
-15.19125,-0.0537457321351264
-15.191125,-0.09648888113790755
-15.191,-0.1398998918438571
-15.190875,-0.1836427949135489
-15.19075,-0.2227147430367456
-15.190625,-0.2551039971525736
-15.1905,-0.2824883654703224
-15.190375,-0.3058614865933762
-15.19025,-0.3235618602151824
-15.190125,-0.3422619879038991
-15.19,-0.3606281847410316
-15.189875,-0.3833354826487591
-15.18975,-0.406710642259655
-15.189625,-0.430085801870551
-15.1895,-0.4554645465909523
-15.189375,-0.4785037368624219
-15.18925,-0.4898573858162856
-15.189125,-0.502212827324902
-15.189,-0.510895029466092
-15.188875,-0.5159039922398554
-15.18875,-0.5199111624588661
-15.188625,-0.52258260927154
-15.1885,-0.5262558486389665
-15.188375,-0.5275915720453034
-15.18825,-0.5252540560842138
-15.188125,-0.5189093699041134
-15.188,-0.5095593060597551
-15.187875,-0.4965360028479702
-15.18775,-0.4838466304877695
-15.187625,-0.468485811314895
-15.1875,-0.4504535453293468
-15.187375,-0.4344248644533038
-15.18725,-0.421401561241519
-15.187125,-0.4117196050334184
-15.187,-0.4013677486343074
-15.186875,-0.39067992289577
-15.18675,-0.380328066496659
-15.186625,-0.3693083483943794
-15.1865,-0.3609621155926158
-15.186375,-0.3365831249391251
-15.18625,-0.2971792844521863
-15.186125,-0.2721365090712113
-15.186,-0.245420002456631
-15.185875,-0.1973339598285022
-15.18575,-0.1449068161297785
-15.185625,-0.1004960513569183
-15.1855,-0.0634276883432269
-15.185375,-0.02769912571155664
-15.18525,-0.005325758655413394
-15.185125,0.007697544556371486
-15.185,0.01471009243964026
-15.184875,0.01971905521340368
-15.18475,0.02339229458083018
-15.184625,0.02706757243609877
-15.1845,0.03007295010035682
-15.184375,0.03241046606144642
-15.18425,0.03541584372570446
-15.184125,0.03842122138996251
-15.184,0.04309421482429961
-15.183875,0.0514424861139053
-15.18375,0.05912289570034254
-15.183625,0.07983068547424882
-15.1835,0.147618648345847
-15.183375,0.183011241638091
-15.18325,0.2080560555069081
-15.183125,0.2508012429975313
-15.183,0.2965477311767284
-15.182875,0.3349497791089145
-15.18275,0.3676750025641689
-15.182625,0.3633318630057318
-15.1825,0.3516463216881259
-15.182375,0.339958741882678
-15.18225,0.3296068854835669
-15.182125,0.3219264758971297
-15.182,0.3125764120527713
-15.181875,0.3079013801305922
-15.18175,0.3052299333179183
-15.181625,0.306231725872671
-15.1815,0.3112406886464344
-15.181375,0.3149139280138609
-15.18125,0.3175853748265347
-15.181125,0.3172514439749505
-15.181,0.3142460663106925
-15.180875,0.3115746194980186
-15.18075,0.3008888322473233
-15.180625,0.2888673215902912
-15.1805,0.2778476034880116
-15.180375,0.2691654013468217
-15.18025,0.2608191685450581
-15.180125,0.2548063747286999
-15.18,0.2477938268454312
-15.179875,0.2407812789621624
-15.17975,0.2334368387151514
-15.179625,0.2280939450898038
-15.1795,0.2250885674255458
-15.179375,0.2244207057223773
-15.17925,0.2267561831956248
-15.179125,0.2310972842662198
-15.179,0.2344365927820621
-15.178875,0.2381098321494886
-15.17875,0.2397794864074097
-15.178625,0.2391116247042413
-15.1785,0.2367741087431517
-15.178375,0.2321011153088146
-15.17825,0.2267582216834669
