#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:27:34.574
#Sample rate: 8000Hz
#Samples: 28707
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-15.559375,0.268163608792069
-15.55925,0.2618189226119687
-15.559125,0.2594814066508791
-15.559,0.2544724438771157
-15.558875,0.2494634811033523
-15.55875,0.2457902417359258
-15.558625,0.2404473481105782
-15.5585,0.2381098321494886
-15.558375,0.2337687310788936
-15.55825,0.2307633534146356
-15.558125,0.2274240448987933
-15.558,0.2244186672345352
-15.557875,0.2224150821250299
-15.55775,0.2184079119060191
-15.557625,0.216738257648098
-15.5575,0.2133989491322557
-15.557375,0.2130650182806715
-15.55725,0.2107275023195819
-15.557125,0.209391778913245
-15.557,0.2077221246553238
-15.556875,0.2053846086942343
-15.55675,0.2047167469910658
-15.556625,0.2023792310299762
-15.5565,0.202045300178392
-15.556375,0.1987059916625497
-15.55625,0.1997077842173024
-15.556125,0.2007095767720551
-15.556,0.1997077842173024
-15.555875,0.1997077842173024
-15.55575,0.1993738533657181
-15.555625,0.2010435076236393
-15.5555,0.1990399225141339
-15.555375,0.1983720608109655
-15.55525,0.1960345448498759
-15.555125,0.1950327522951232
-15.555,0.1936970288887863
-15.554875,0.1906916512245282
-15.55475,0.1886880661150229
-15.554625,0.1850148267475964
-15.5545,0.183011241638091
-15.554375,0.1780022788643276
-15.55425,0.1739951086453168
-15.554125,0.1693200767231377
-15.554,0.1646450448009585
-15.553875,0.1593021511756108
-15.55375,0.1529574649955105
-15.553625,0.1512878107375894
-15.5535,0.1335874371157832
-15.553375,0.0985267361872814
-15.55325,0.07882481594381197
-15.553125,0.04776720825863671
-15.553,0.006359782662192488
-15.552875,-0.03204022678215161
-15.55275,-0.06944048215958511
-15.552625,-0.1095121843496924
-15.5525,-0.1445749237660363
-15.552375,-0.1799715940339644
-15.55225,-0.2106932323797134
-15.552125,-0.23807556220962
-15.552,-0.2651239611879425
-15.551875,-0.290836636759928
-15.55175,-0.3162153814803293
-15.551625,-0.3399244719428095
-15.5515,-0.3676407326243004
-15.551375,-0.3913498230867806
-15.55125,-0.4120535358850027
-15.551125,-0.428750078464214
-15.551,-0.4451126901918412
-15.550875,-0.4511234455203573
-15.55075,-0.4578020625520419
-15.550625,-0.4641467487321422
-15.5505,-0.4658143645022212
-15.550375,-0.4671500879085582
-15.55025,-0.4661482953538055
-15.550125,-0.4661503338416476
-15.55,-0.4651465027990528
-15.549875,-0.4621431636226368
-15.54975,-0.4601395785131314
-15.549625,-0.4554625081031102
-15.5495,-0.4511234455203573
-15.549375,-0.44344303593392
-15.54925,-0.4357605878596407
-15.549125,-0.4224033537962716
-15.549,-0.408046365665992
-15.548875,-0.3966927167121282
-15.54875,-0.3850030984188381
-15.548625,-0.3733155186133902
-15.5485,-0.3569549453736051
-15.548375,-0.3425959187554833
-15.54825,-0.3265672378794404
-15.548125,-0.3165493123319136
-15.548,-0.296845353600602
-15.547875,-0.2574415131136632
-15.54775,-0.230729083474767
-15.547625,-0.2103593015281292
-15.5475,-0.1796356246945381
-15.547375,-0.1402317842075993
-15.54725,-0.1071746683886028
-15.547125,-0.0791244768555277
-15.547,-0.05808683320572136
-15.546875,-0.04005456722017307
-15.54675,-0.02302409378937746
-15.546625,-0.01000079057759258
-15.5465,0.001686789227855387
-15.546375,0.008365406259539939
-15.54625,0.01537795414280872
-15.546125,0.02038691691657214
-15.546,0.02539587969033555
-15.545875,0.03073877331568319
-15.54575,0.03541380523786238
-15.545625,0.04242635312113116
-15.5455,0.04843710844964726
-15.545375,0.05578358718450026
-15.54525,0.06747320547779033
-15.545125,0.1252432428018617
-15.545,0.1569625967266791
-15.544875,0.1739951086453168
-15.54475,0.2117292948743346
-15.544625,0.2528027896191946
-15.5445,0.2895351832934596
-15.544375,0.3255997152645562
-15.54425,0.3476371129812731
-15.544125,0.3366173948789936
-15.544,0.3276033003740615
-15.543875,0.320924683342377
-15.54375,0.3132442737559398
-15.543625,0.3072335184274237
-15.5435,0.2995531088409865
-15.543375,0.294544146067223
-15.54325,0.2875315981839542
-15.543125,0.2811869120038539
-15.543,0.2748422258237536
-15.542875,0.2684975396436532
-15.54275,0.2631546460183056
-15.542625,0.2558081672834526
-15.5425,0.2541385130255315
-15.542375,0.2487956194001839
-15.54225,0.2451223800327574
-15.542125,0.240113417258994
-15.542,0.2361062470399832
-15.541875,0.2331008693757252
-15.54175,0.2287597683051302
-15.541625,0.2264222523440406
-15.5415,0.2217472204218614
-15.541375,0.2200775661639403
-15.54125,0.2164063652843558
-15.541125,0.2140668108354242
-15.541,0.2117292948743346
-15.540875,0.209391778913245
-15.54075,0.2080560555069081
-15.540625,0.2057185395458185
-15.5405,0.2047187854789079
-15.540375,0.2023792310299762
-15.54025,0.2013794769630656
-15.540125,0.1993758918535602
-15.54,0.1983740992988075
-15.539875,0.1980381299593813
-15.53975,0.1957006139982917
-15.539625,0.1953687216345495
-15.5395,0.1960345448498759
-15.539375,0.1967024065530444
-15.53925,0.1953666831467074
-15.539125,0.1963684757014601
-15.539,0.1980381299593813
-15.538875,0.1983720608109655
-15.53875,0.1980381299593813
-15.538625,0.1953666831467074
-15.5385,0.1953666831467074
-15.538375,0.1930291671856178
-15.53825,0.1920273746308651
-15.538125,0.1886880661150229
-15.538,0.1863505501539333
-15.537875,0.1836791033412594
-15.53775,0.1790040714190803
-15.537625,0.1759986937548222
-15.5375,0.1706558001294746
-15.537375,0.1673164916136323
-15.53725,0.1616396671367004
-15.537125,0.1562967735113528
-15.537,0.1529574649955105
-15.536875,0.1452770554090733
-15.53675,0.1085426232469661
-15.536625,0.08416974805700171
-15.5365,0.06479972017727441
-15.536375,0.02272239438981964
-15.53625,-0.01935085442195095
-15.536125,-0.05675110979938445
-15.536,-0.09214778006731258
-15.535875,-0.1285462428899934
-15.53575,-0.1656125674158427
-15.535625,-0.1990056525742654
-15.5355,-0.2283895290258353
-15.535375,-0.2524325503398998
-15.53525,-0.2794829878060643
-15.535125,-0.3051956633780498
-15.535,-0.3295726155436984
-15.534875,-0.3542834985609313
-15.53475,-0.3786604507265799
-15.534625,-0.4040391954469812
-15.5345,-0.4227372846478559
-15.534375,-0.4387680040117409
-15.53425,-0.4457785134071676
-15.534125,-0.4517913072235257
-15.534,-0.458133954915784
-15.533875,-0.4621411251347947
-15.53375,-0.4638107793927159
-15.533625,-0.4624750559863789
-15.5335,-0.4624750559863789
-15.533375,-0.4608074402162999
-15.53325,-0.4598056476615472
-15.533125,-0.4571321623610313
-15.533,-0.4524591689266942
-15.532875,-0.4474502061529308
-15.53275,-0.440437658269662
-15.532625,-0.4347608337927301
-15.5325,-0.4230712154994401
-15.532375,-0.4100479122876552
-15.53225,-0.3946891316026228
-15.532125,-0.3843372752035117
-15.532,-0.3723157645464796
-15.531875,-0.3572888762251893
-15.53175,-0.3429298496070675
-15.531625,-0.3285708229889457
-15.5315,-0.3165493123319136
-15.531375,-0.3005185929680285
-15.53125,-0.2651219227001004
-15.531125,-0.232064806881104
-15.531,-0.2163700568566453
-15.530875,-0.1906553427968176
-15.53075,-0.1495818480519576
-15.530625,-0.1115157694591978
-15.5305,-0.07812268430077503
-15.530375,-0.04706711510344185
-15.53025,-0.02102050867987209
-15.530125,-0.001986450139571118
-15.53,0.0127065073301349
-15.529875,0.02406015628399864
-15.52975,0.03174056587043587
-15.529625,0.03908704460528888
-15.5295,0.04309421482429961
-15.529375,0.04877103930123149
-15.52925,0.05244427866865799
-15.529125,0.05778717229400562
-15.529,0.06279613506776904
-15.528875,0.06880689039628514
-15.52875,0.07581943827955392
-15.528625,0.07815695424064352
-15.5285,0.1199023876643561
-15.528375,0.1719915235358115
-15.52825,0.1900217510335177
-15.528125,0.2130650182806715
-15.528,0.2551423440681262
-15.527875,0.2958798694735599
-15.52775,0.3316104705930723
-15.527625,0.3476371129812731
-15.5275,0.3359495331758252
-15.527375,0.32827116207723
-15.52725,0.3202547831513665
-15.527125,0.3132442737559398
-15.527,0.3065656567242552
-15.526875,0.2998870396925707
-15.52675,0.2938762843640546
-15.526625,0.2865298056292016
-15.5265,0.2811848735160118
-15.526375,0.2731725715658325
-15.52625,0.2688314704952375
-15.526125,0.2618189226119687
-15.526,0.2554742364318684
-15.525875,0.2514670662128576
-15.52575,0.2477938268454312
-15.525625,0.2437866566264204
-15.5255,0.2384437630010728
-15.525375,0.2354383853368147
-15.52525,0.2307633534146356
-15.525125,0.228425837453546
-15.525,0.2244186672345352
-15.524875,0.2217472204218614
-15.52475,0.2190757736091876
-15.524625,0.2147346725385927
-15.5245,0.2133989491322557
-15.524375,0.209391778913245
-15.52425,0.2083899863584923
-15.524125,0.2057185395458185
-15.524,0.2047167469910658
-15.523875,0.2033810235847289
-15.52375,0.2010435076236393
-15.523625,0.2003756459204708
-15.5235,0.1980381299593813
-15.523375,0.197704199107797
-15.52325,0.1957006139982917
-15.523125,0.194698821443539
-15.523,0.1926952363340336
-15.522875,0.1943648905919547
-15.52275,0.1957006139982917
-15.522625,0.1936970288887863
-15.5225,0.1950327522951232
-15.522375,0.1950327522951232
-15.52225,0.1973702682562128
-15.522125,0.197704199107797
-15.522,0.1970363374046286
-15.521875,0.1960345448498759
-15.52175,0.194698821443539
-15.521625,0.1940309597403705
-15.5215,0.1900237895213598
-15.521375,0.1883541352634387
-15.52125,0.1843469650444279
-15.521125,0.1816755182317541
-15.521,0.1773344171611591
-15.520875,0.1733272469421484
-15.52075,0.1689861458715534
-15.520625,0.1633093213946216
-15.5205,0.1589682203240266
-15.520375,0.153625326698679
-15.52025,0.1516217415891736
-15.520125,0.125907027529346
-15.52,0.08917667234292302
-15.519875,0.07114440635737473
-15.51975,0.03908500611744679
-15.519625,-0.002656350330581659
-15.5195,-0.04239412166910475
-15.519375,-0.07812268430077503
-15.51925,-0.1158568705297927
-15.519125,-0.1519214025008893
-15.519,-0.1863162802140647
-15.518875,-0.216036126005061
-15.51875,-0.2417488015770466
-15.518625,-0.2697989931101217
-15.5185,-0.2938420144241861
-15.518375,-0.3192207591445874
-15.51825,-0.3425959187554833
-15.518125,-0.368642525179053
-15.518,-0.392017684789949
-15.517875,-0.4117196050334184
-15.51775,-0.4304197327221352
-15.517625,-0.4441108976370885
-15.5175,-0.4494517527745941
-15.517375,-0.4537948923330311
-15.51725,-0.4588038551067945
-15.517125,-0.459471716809963
-15.517,-0.4608074402162999
-15.516875,-0.4601395785131314
-15.51675,-0.4598056476615472
-15.516625,-0.4588038551067945
-15.5165,-0.4554645465909523
-15.516375,-0.4531249921420206
-15.51625,-0.4471162753013466
-15.516125,-0.4421073125275831
-15.516,-0.4357626263474828
-15.515875,-0.4267444548668666
-15.51575,-0.4130532899519133
-15.515625,-0.3973605784152967
-15.5155,-0.3870087220161856
-15.515375,-0.3763229347654903
-15.51525,-0.3643014241084581
-15.515125,-0.3469370198260783
-15.515,-0.3322440623563723
-15.514875,-0.3188868282930031
-15.51475,-0.3078671101907237
-15.514625,-0.2784791567634695
-15.5145,-0.2414128322376203
-15.514375,-0.2220468813335771
-15.51425,-0.1990036140864233
-15.514125,-0.163273012966911
-15.514,-0.1248730035225669
-15.513875,-0.09181384921572835
-15.51375,-0.05908862576047404
-15.513625,-0.03170629593056738
-15.5135,-0.01200437568709795
-15.513375,0.005026097743697664
-15.51325,0.01604377735813509
-15.513125,0.02539587969033555
-15.513,0.0320744967220201
-15.512875,0.03775132119895197
-15.51275,0.04276028397271539
-15.512625,0.04643352334014189
-15.5125,0.05244427866865799
-15.512375,0.05645144888766872
-15.51225,0.0634639967709375
-15.512125,0.0694747520994536
-15.512,0.07381585317004856
-15.511875,0.09485553530769698
-15.51175,0.1539612960381053
-15.511625,0.1786701405674961
-15.5115,0.1980381299593813
-15.511375,0.2391136631920834
-15.51125,0.2788493960427643
-15.511125,0.3149139280138609
-15.511,0.3463034280627783
-15.510875,0.3426281502075097
-15.51075,0.3329461939994092
-15.510625,0.3242639918582193
-15.5105,0.3179193056781189
-15.510375,0.3102388960916817
-15.51025,0.3045620716147499
-15.510125,0.2972155928798969
-15.51,0.2912048375513808
-15.509875,0.2841922896681119
-15.50975,0.2778476034880116
-15.509625,0.2721707790110798
-15.5095,0.2648243002762268
-15.509375,0.2594814066508791
-15.50925,0.2528027896191946
-15.509125,0.2514670662128576
-15.509,0.2457902417359258
-15.508875,0.2417830715169151
-15.50875,0.2371080395947359
-15.508625,0.232766938524141
-15.5085,0.2300954917114671
-15.508375,0.2254204597892879
-15.50825,0.2230829438281983
-15.508125,0.2194097044607718
-15.508,0.216738257648098
-15.507875,0.21373287998384
-15.50775,0.2110614331711661
-15.507625,0.209391778913245
-15.5075,0.2060524703974027
-15.507375,0.2057185395458185
-15.50725,0.2030470927331447
-15.507125,0.2023792310299762
-15.507,0.2000417150688866
-15.506875,0.1987059916625497
-15.50675,0.197704199107797
-15.506625,0.1957006139982917
-15.5065,0.1953666831467074
-15.506375,0.1916934437792809
-15.50625,0.1933630980372021
-15.506125,0.1936970288887863
-15.506,0.1930291671856178
-15.505875,0.1923613054824494
-15.50575,0.1936970288887863
-15.505625,0.1953666831467074
-15.5055,0.1943648905919547
-15.505375,0.1940309597403705
-15.50525,0.1913595129276967
-15.505125,0.1913595129276967
-15.505,0.1896898586697756
-15.504875,0.187352342708686
-15.50475,0.1846808958960121
-15.504625,0.1810076565285857
-15.5045,0.1790040714190803
-15.504375,0.1743290394969011
-15.50425,0.1713236618326431
-15.504125,0.1659807682072954
-15.504,0.1619735979882847
-15.503875,0.156630704362937
-15.50375,0.1512878107375894
-15.503625,0.1489502947764998
-15.5035,0.1335874371157832
-15.503375,0.09685708192936027
-15.50325,0.07782302338905929
-15.503125,0.05077258592289476
-15.503,0.006359782662192488
-15.502875,-0.03304201933690429
-15.50275,-0.06810475875324819
-15.502625,-0.1051710832790975
-15.5025,-0.142571338656531
-15.502375,-0.1789698014792117
-15.50225,-0.2096914398249607
-15.502125,-0.2370737696548673
-15.502,-0.2621185835236844
-15.501875,-0.2881651899472542
-15.50175,-0.3135439346676555
-15.501625,-0.3375869559817199
-15.5015,-0.3639674932568739
-15.501375,-0.3870087220161856
-15.50125,-0.4103838816270815
-15.501125,-0.4267464933547087
-15.501,-0.4427751742307516
-15.500875,-0.447784137004515
-15.50075,-0.4541288231846153
-15.500625,-0.461139332580042
-15.5005,-0.4628110253258053
-15.500375,-0.4641467487321422
-15.50025,-0.462477094474221
-15.500125,-0.4631449561773895
-15.5,-0.4618092327710526
-15.499875,-0.4598056476615472
-15.49975,-0.4561324082941207
-15.499625,-0.4514573763719415
-15.4995,-0.4474502061529308
-15.499375,-0.4401037274180778
-15.49925,-0.4334251103863933
-15.499125,-0.4194000146198557
-15.499,-0.4050409880017339
-15.498875,-0.392017684789949
-15.49875,-0.3823336900940064
-15.498625,-0.3706461102885584
-15.4985,-0.3542834985609313
-15.498375,-0.3402584027943937
-15.49825,-0.3238957910667666
-15.498125,-0.3135439346676555
-15.498,-0.2931741527210176
-15.497875,-0.2561057897073263
-15.49775,-0.2287254983652617
-15.497625,-0.2093575089733765
-15.4975,-0.1783019397760433
-15.497375,-0.1368945141795991
-15.49725,-0.1038353598727605
-15.497125,-0.07277979067542738
-15.497,-0.04806890765819453
-15.496875,-0.02736519485997242
-15.49675,-0.01033472142917681
-15.496625,0.002688581782608069
-15.4965,0.01404223073647181
-15.496375,0.0210527401318985
-15.49625,0.02806732650300937
-15.496125,0.03174056587043587
-15.496,0.03708345949578352
-15.495875,0.0417584914179627
-15.49575,0.04676745419172612
-15.495625,0.05244427866865799
-15.4955,0.05812110314558985
-15.495375,0.06546758188044287
-15.49525,0.07481764572480123
-15.495125,0.131587928981962
-15.495,0.1643090754615322
-15.494875,0.1803397948254172
-15.49475,0.2147367110264347
-15.494625,0.2574778215413738
-15.4945,0.2952120077703915
-15.494375,0.3302747471867354
-15.49425,0.3473031821296889
-15.494125,0.3359495331758252
-15.494,0.3272693695224773
-15.493875,0.3192550290844559
-15.49375,0.3125764120527713
-15.493625,0.3058977950210868
-15.4935,0.2982173854346495
-15.493375,0.2928744918093019
-15.49325,0.2855280130744489
-15.493125,0.2805190503006855
-15.493,0.2731725715658325
-15.492875,0.2671618162373163
-15.49275,0.2611510609088002
-15.492625,0.2548063747286999
-15.4925,0.2521349279160261
-15.492375,0.2467920342906785
-15.49225,0.2434527257748362
-15.492125,0.2381098321494886
-15.492,0.2347705236336463
-15.491875,0.2307633534146356
-15.49175,0.2274240448987933
-15.491625,0.2244186672345352
-15.4915,0.2204114970155245
-15.491375,0.2180739810544349
-15.49125,0.2140668108354242
-15.491125,0.212397156577503
-15.491,0.2090578480616608
-15.490875,0.2073881938037396
-15.49075,0.2057185395458185
-15.490625,0.2040488852878974
-15.4905,0.2030470927331447
-15.490375,0.2003756459204708
-15.49025,0.1993738533657181
-15.490125,0.1973702682562128
-15.49,0.1970363374046286
-15.489875,0.1957006139982917
-15.48975,0.1940309597403705
-15.489625,0.1933630980372021
-15.4895,0.194698821443539
-15.489375,0.1953666831467074
-15.48925,0.1930291671856178
-15.489125,0.194698821443539
-15.489,0.1953666831467074
-15.488875,0.1970363374046286
-15.48875,0.1960345448498759
-15.488625,0.194698821443539
-15.4885,0.1940309597403705
-15.488375,0.1920273746308651
-15.48825,0.1913595129276967
-15.488125,0.187352342708686
-15.488,0.1856826884507648
-15.487875,0.1823433799349225
-15.48775,0.1790040714190803
-15.487625,0.1749969012000695
-15.4875,0.1703218692778904
-15.487375,0.1669825607620481
-15.48725,0.160971805433532
-15.487125,0.1569646352145212
-15.487,0.1526235341439263
-15.486875,0.1456089477728154
-15.48675,0.1108801392080558
-15.486625,0.08684119486967552
-15.4865,0.06513365102885864
-15.486375,0.02439204864774078
-15.48625,-0.01601154590610868
-15.486125,-0.05341180128354218
-15.486,-0.08914240240305453
-15.485875,-0.1272105194836565
-15.48575,-0.1636089823063373
-15.485625,-0.1963342057615916
-15.4855,-0.2243843972946667
-15.485375,-0.2490952803118996
-15.48525,-0.2774794026965589
-15.485125,-0.3018563548622075
-15.485,-0.3265672378794404
-15.484875,-0.3512781208966732
-15.48475,-0.3763229347654903
-15.484625,-0.3996980943763863
-15.4845,-0.4190660837682714
-15.484375,-0.437432280605404
-15.48425,-0.4454445825555833
-15.484125,-0.450789514668773
-15.484,-0.4557984774425365
-15.483875,-0.4604735093647156
-15.48375,-0.4621411251347947
-15.483625,-0.4614753019194683
-15.4835,-0.4614753019194683
-15.483375,-0.4598056476615472
-15.48325,-0.459471716809963
-15.483125,-0.4557984774425365
-15.483,-0.4527930997782784
-15.482875,-0.4474502061529308
-15.48275,-0.4414394508244147
-15.482625,-0.4340929720895617
-15.4825,-0.4220714614325295
-15.482375,-0.409716019923913
-15.48225,-0.3956909241573755
-15.482125,-0.3863408603130171
-15.482,-0.3726496953980638
-15.481875,-0.3579567379283578
-15.48175,-0.3442655730134044
-15.481625,-0.3299065463952827
-15.4815,-0.317217174035082
-15.481375,-0.3045257631870393
-15.48125,-0.2701308854738638
-15.481125,-0.2330665994358566
-15.481,-0.2153682643018926
-15.480875,-0.1923249970547388
-15.48075,-0.1542568799741368
-15.480625,-0.1141872162718716
-15.4805,-0.0814619928166173
-15.480375,-0.05407966298671063
-15.48025,-0.03070450337581469
-15.480125,-0.0126722373902664
-15.48,0.003356443485776526
-15.479875,0.01370829988488758
-15.47975,0.0223905020260775
-15.479625,0.02873518820617783
-15.4795,0.03374415097994124
-15.479375,0.03942097545687311
-15.47925,0.04309421482429961
-15.479125,0.04910497015281572
-15.479,0.05344607122341066
-15.478875,0.06012468825509522
-15.47875,0.06646937443519554
-15.478625,0.0708104755057905
-15.4785,0.1105523238199978
-15.478375,0.1603039437303635
-15.47825,0.1796719331222487
-15.478125,0.2047167469910658
-15.478,0.2467940727785206
-15.477875,0.2861958747776173
-15.47775,0.3229282684518824
-15.477625,0.3493067672391943
-15.4775,0.3396248110310938
-15.477375,0.3312765397414881
-15.47725,0.3225943376002982
-15.477125,0.3169175131233663
-15.477,0.3099029267522554
-15.476875,0.3035602790599972
-15.47675,0.2965477311767284
-15.476625,0.2905369758482123
-15.4765,0.2841922896681119
-15.476375,0.2771797417848432
-15.47625,0.2721707790110798
-15.476125,0.265158231127811
-15.476,0.2598153375024633
-15.475875,0.2548063747286999
-15.47575,0.2518009970644419
-15.475625,0.2471259651422627
-15.4755,0.2424509332200835
-15.475375,0.2391116247042413
-15.47525,0.2337687310788936
-15.475125,0.2317651459693883
-15.475,0.2274240448987933
-15.474875,0.2250865289377037
-15.47475,0.2217472204218614
-15.474625,0.2190757736091876
-15.4745,0.216738257648098
-15.474375,0.2130650182806715
-15.47425,0.2113953640227504
-15.474125,0.2087239172100765
-15.474,0.2087239172100765
-15.473875,0.206386401248987
-15.47375,0.20505067784265
-15.473625,0.2030470927331447
-15.4735,0.202045300178392
-15.473375,0.2013774384752235
-15.47325,0.1990399225141339
-15.473125,0.1983720608109655
-15.473,0.1957006139982917
-15.472875,0.1980381299593813
-15.47275,0.1983720608109655
-15.472625,0.197704199107797
-15.4725,0.1983720608109655
-15.472375,0.1990399225141339
-15.47225,0.2010435076236393
-15.472125,0.2000417150688866
-15.472,0.1997077842173024
-15.471875,0.1980381299593813
-15.47175,0.197704199107797
-15.471625,0.1957006139982917
-15.4715,0.1933630980372021
-15.471375,0.1910255820761124
-15.47125,0.187352342708686
-15.471125,0.1850148267475964
-15.471,0.180005863973833
-15.470875,0.1766665554579907
-15.47075,0.1716575926842273
-15.470625,0.1673164916136323
-15.4705,0.1619735979882847
-15.470375,0.1569646352145212
-15.47025,0.1549610501050159
-15.470125,0.1305820594515252
-15.47,0.09552135852302335
-15.469875,0.07782302338905929
-15.46975,0.04542969229754711
-15.469625,0.001684750740013301
-15.4695,-0.03671525870433079
-15.469375,-0.07277979067542738
-15.46925,-0.1098461152012766
-15.469125,-0.145576716320789
-15.469,-0.1813073174403013
-15.468875,-0.2100253706765449
-15.46875,-0.2370737696548673
-15.468625,-0.2641221686331898
-15.4685,-0.2891669825020069
-15.468375,-0.3132100038160713
-15.46825,-0.3372530251301357
-15.468125,-0.3643014241084581
-15.468,-0.3873426528677698
-15.467875,-0.408046365665992
-15.46775,-0.4247429082452033
-15.467625,-0.4397697965664936
-15.4675,-0.4451126901918412
-15.467375,-0.4514553378840994
-15.46725,-0.4564643006578629
-15.467125,-0.4568002699972892
-15.467,-0.458133954915784
-15.466875,-0.4557984774425365
-15.46675,-0.4568002699972892
-15.466625,-0.4554645465909523
-15.4665,-0.4527930997782784
-15.466375,-0.4497877221140204
-15.46625,-0.444778759340257
-15.466125,-0.4401037274180778
-15.466,-0.4327552101953827
-15.465875,-0.4244089773936191
-15.46575,-0.4110497048424079
-15.465625,-0.3966927167121282
-15.4655,-0.384671206055096
-15.465375,-0.3733175571012323
-15.46525,-0.3616299772957843
-15.465125,-0.3459352272713256
-15.465,-0.3322440623563723
-15.464875,-0.3155475197771609
-15.46475,-0.3061974559328025
-15.464625,-0.2798148801698064
-15.4645,-0.2417488015770466
-15.464375,-0.220377227075656
-15.46425,-0.198337790871097
-15.464125,-0.1649447057126742
-15.464,-0.1252069343741511
-15.463875,-0.09214778006731258
-15.46375,-0.05842076405730559
-15.463625,-0.02970271082106201
-15.4635,-0.007997205468087215
-15.463375,0.009367198814292621
-15.46325,0.0210527401318985
-15.463125,0.03073877331568319
-15.463,0.03674952864419929
-15.462875,0.04309421482429961
-15.46275,0.04710138504331034
-15.462625,0.05177641696548953
-15.4625,0.05611751803608449
-15.462375,0.06079254995826368
-15.46225,0.067137236138364
-15.462125,0.07248012976371164
-15.462,0.07782302338905929
-15.461875,0.09351981190136008
-15.46175,0.1532934343349368
-15.461625,0.1820074105954962
-15.4615,0.2000417150688866
-15.461375,0.2374440089341622
-15.46125,0.2781815343395959
-15.461125,0.3152478588654452
-15.461,0.3439659121016887
-15.460875,0.3389549108400832
-15.46075,0.3286050929288142
-15.460625,0.3202568216392085
-15.4605,0.3132442737559398
-15.460375,0.3065656567242552
-15.46025,0.2998870396925707
-15.460125,0.2922066301061334
-15.46,0.28719766733237
-15.459875,0.279851188597517
-15.45975,0.2738404332690009
-15.459625,0.2668278853857322
-15.4595,0.260817130057216
-15.459375,0.2551403055802842
-15.45925,0.2481277576970154
-15.459125,0.2467920342906785
-15.459,0.2404473481105782
-15.458875,0.2377759012979044
-15.45875,0.2324330076725567
-15.458625,0.228425837453546
-15.4585,0.2250865289377037
-15.458375,0.2214132895702772
-15.45825,0.2187418427576034
-15.458125,0.2144007416870084
-15.458,0.2127310874290873
-15.457875,0.2090578480616608
-15.45775,0.2070542629521554
-15.457625,0.2043828161394816
-15.4575,0.2023792310299762
-15.457375,0.2013774384752235
-15.45725,0.1990399225141339
-15.457125,0.1983720608109655
-15.457,0.1957006139982917
-15.456875,0.1953666831467074
-15.45675,0.1933630980372021
-15.456625,0.1926952363340336
-15.4565,0.1916934437792809
-15.456375,0.1896898586697756
-15.45625,0.1906916512245282
-15.456125,0.1906916512245282
-15.456,0.1910255820761124
-15.455875,0.1900237895213598
-15.45575,0.1923613054824494
-15.455625,0.1933630980372021
-15.4555,0.1943648905919547
-15.455375,0.1950327522951232
-15.45525,0.1930291671856178
-15.455125,0.1933630980372021
-15.455,0.1913595129276967
-15.454875,0.190357720372944
-15.45475,0.1866844810055175
-15.454625,0.1843469650444279
-15.4545,0.1810076565285857
-15.454375,0.1770004863095749
-15.45425,0.1739951086453168
-15.454125,0.1686522150199692
-15.454,0.1653129065041269
-15.453875,0.1589682203240266
-15.45375,0.1546271192534317
-15.453625,0.1516217415891736
-15.4535,0.1389303307411309
-15.453375,0.09819076684785509
-15.45325,0.0791587467953962
-15.453125,0.05477975614190549
-15.453,0.009699091178034762
-15.452875,-0.02970271082106201
-15.45275,-0.06610117364374282
-15.452625,-0.1004960513569183
-15.4525,-0.1385641684375202
-15.452375,-0.1756304929633695
-15.45225,-0.2070199930122869
-15.452125,-0.2340683919906093
-15.452,-0.2597810675625949
-15.451875,-0.2871633973925015
-15.45175,-0.3108724878549817
-15.451625,-0.3355833708722145
-15.4515,-0.3616299772957843
-15.451375,-0.3860069294614329
-15.45125,-0.408046365665992
-15.451125,-0.4260786316515402
-15.451,-0.4441108976370885
-15.450875,-0.4484499602198414
-15.45075,-0.4541288231846153
-15.450625,-0.4601395785131314
-15.4505,-0.4644806795837264
-15.450375,-0.4651465027990528
-15.45025,-0.4641467487321422
-15.450125,-0.4648146104353106
-15.45,-0.4631449561773895
-15.449875,-0.462477094474221
-15.44975,-0.458133954915784
-15.449625,-0.4541288231846153
-15.4495,-0.4494537912624362
-15.449375,-0.4431091050823358
-15.44925,-0.4367623804143934
-15.449125,-0.4237390772026086
-15.449,-0.4093820890723288
-15.448875,-0.396358785860544
-15.44875,-0.3866747911646014
-15.448625,-0.3739854188044007
-15.4485,-0.3589585304831104
-15.448375,-0.3445995038649887
-15.44825,-0.3299065463952827
-15.448125,-0.3192207591445874
-15.448,-0.2978471461553547
-15.447875,-0.2611147524810897
-15.44775,-0.2344023228421936
-15.447625,-0.2180397111145664
-15.4475,-0.1863142417262227
-15.447375,-0.1449088546176205
-15.44725,-0.1105139769044451
-15.447125,-0.07678696089443811
-15.447,-0.04339387573601534
-15.446875,-0.01601154590610868
-15.44675,0.00302047414635021
-15.446625,0.01804940095548254
-15.4465,0.0284012573545936
-15.446375,0.03674952864419929
-15.44625,0.04342814567588384
-15.446125,0.04743531589489457
-15.446,0.05277820952024222
-15.445875,0.05611751803608449
-15.44575,0.06179434251301635
