Address:,USB0::0x0957::0x179A::MY62160698::0::INSTR,,Function Channels,,
Model:,DSO-X 2004A,,Time (s),M1,
,,,-0.992523,0.0199218723282684,
,,,-0.992491,0.0398437446565367,
,,,-0.992459,0.0199218723282684,
,,,-0.992427,0.0199218723282684,
,,,-0.992395,0.0398437446565367,
,,,-0.992363,0.0199218723282684,
,,,-0.992331,0.0398437446565367,
,,,-0.992299,0.0398437446565367,
,,,-0.992267,0.0199218723282684,
,,,-0.992235,0.0398437446565367,
,,,-0.992203,0.0199218723282684,
,,,-0.992171,0.0199218723282684,
,,,-0.992139,0.0601562419324182,
,,,-0.992107,0.0199218723282684,
,,,-0.992075,0.0398437446565367,
,,,-0.992043,0.0199218723282684,
,,,-0.992011,0.0199218723282684,
,,,-0.991979,0.0199218723282684,
,,,-0.991947,0.0199218723282684,
,,,-0.991915,0.0199218723282684,
,,,-0.991883,0.0199218723282684,
,,,-0.991851,0.0199218723282684,
,,,-0.991819,0.0199218723282684,
,,,-0.991787,0.0199218723282684,
,,,-0.991755,0.0398437446565367,
,,,-0.991723,0.0199218723282684,
,,,-0.991691,0.0398437446565367,
,,,-0.991659,0.0199218723282684,
,,,-0.991627,0.0199218723282684,
,,,-0.991595,0.0199218723282684,
,,,-0.991563,0.0199218723282684,
,,,-0.991531,0.0199218723282684,
,,,-0.991499,0.0199218723282684,
,,,-0.991467,0.0199218723282684,
,,,-0.991435,0.0398437446565367,
,,,-0.991403,0.0199218723282684,
,,,-0.991371,0.0199218723282684,
,,,-0.991339,0.0199218723282684,
,,,-0.991307,0.0199218723282684,
,,,-0.991275,0.0199218723282684,
,,,-0.991243,0.0199218723282684,
,,,-0.991211,0.0199218723282684,
,,,-0.991179,0.0199218723282684,
,,,-0.991147,0.0398437446565367,
,,,-0.991115,0.0199218723282684,
,,,-0.991083,0.0398437446565367,
,,,-0.991051,0.0199218723282684,
,,,-0.991019,0.0199218723282684,
,,,-0.990987,0.0199218723282684,
,,,-0.990955,0.0398437446565367,
,,,-0.990923,0.0398437446565367,
,,,-0.990891,0.0199218723282684,
,,,-0.990859,0.0199218723282684,
,,,-0.990827,0.0199218723282684,
,,,-0.990795,0.0398437446565367,
,,,-0.990763,0,
,,,-0.990731,0.0199218723282684,
,,,-0.990699,0,
,,,-0.990667,0.0398437446565367,
